instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4110.346758,4162.635591,4116.087453,10311.935423,10888.064218,10889.137625,6.103410,12.456583,1222.077768,1709.190702,22413,2367501,2976.000000,4,2,159,GUROBI,1
1,New,4,2969.281109,3029.594034,3027.706132,9032.463912,9537.908468,9538.858657,12.813050,19.551985,417.061404,433.371371,7863,627196,2976.000000,4,9,156,GUROBI,1
2,New,4,-3640.781506,-3540.281020,-3550.321019,2665.451899,3097.885215,3098.096875,14.750407,21.268879,230.659543,230.659808,4073,332851,2976.000000,4,11,144,GUROBI,1
3,New,4,1168.572589,1232.960501,1185.914381,7416.726130,7794.816134,7794.816134,13.196673,17.733588,81.730712,90.771497,1137,83126,2976.000000,4,5,146,GUROBI,1
4,New,4,-2816.924926,-2760.092769,-2807.599821,3821.989510,4271.345423,4271.771458,8.157868,11.869003,59.765915,115.446532,1777,136296,2976.000000,4,2,143,GUROBI,1
