instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,3116.429512,3259.062864,3239.684755,3563.465756,3822.671550,3823.000000,67.299823,67.720304,182.077154,182.309913,24806,986813,300.000000,64,20,20,GUROBI,1
1,Old,64,3121.962846,3264.596197,3229.405450,3680.304031,3892.641472,3893.000000,12.288611,12.614592,36.944299,47.583829,9703,331678,300.000000,64,21,0,GUROBI,1
2,Old,64,3120.547159,3263.180511,3239.411296,3593.675890,3892.654112,3893.000000,12.312104,12.698296,131.961978,183.973998,38382,1438712,300.000000,64,20,0,GUROBI,1
3,Old,64,3375.429512,3518.062864,3492.565739,3821.165261,4081.594423,4082.000000,12.212859,12.686370,197.364362,209.270006,41037,1627492,300.000000,64,20,0,GUROBI,1
4,Old,64,3140.229512,3282.862864,3247.001465,3734.939743,4036.608333,4037.000000,12.761755,13.103325,256.950871,256.951025,50660,1788480,300.000000,64,21,0,GUROBI,1
5,Old,64,3345.429512,3488.062864,3452.872117,3790.212478,4051.598067,4052.000000,11.935780,12.351274,112.811581,119.523326,22986,829683,300.000000,64,20,0,GUROBI,1
6,Old,64,3093.613138,3232.631689,3220.103004,3547.477654,3761.653856,3762.000000,12.749076,13.105924,42.627302,47.756460,9651,350270,300.000000,64,19,0,GUROBI,1
7,Old,64,3114.940145,3251.169890,3235.297054,3554.622895,3784.624756,3785.000000,12.572610,12.950939,126.093198,126.352136,24583,966919,300.000000,64,20,0,GUROBI,1
8,Old,64,3125.867012,3268.500364,3226.623777,3674.066747,3928.722037,3929.000000,12.358831,12.739782,69.858955,97.725662,18032,733293,300.000000,64,21,0,GUROBI,1
9,Old,64,3109.899329,3249.743828,3234.696220,3544.859069,3778.631674,3779.000000,12.778585,13.123058,35.021319,47.548081,7803,300457,300.000000,64,20,0,GUROBI,1
