instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,4592.504859,4618.040574,4596.005157,19879.527483,23675.981797,24579.550000,210.822823,220.651080,3523.817834,3810.834173,31961,7273186,3600.000000,16,10,247,GUROBI,1
1,Old,16,-547542.630260,-547516.291427,-547536.259427,-530570.650146,-527080.439465,-527027.790267,63.802509,68.154133,137.884937,140.558769,1600,135766,3600.000000,16,8,0,GUROBI,1
2,Old,16,-313503.712020,-313480.535842,-313493.524781,-297308.658852,-294434.949832,-294428.060333,535.015282,540.358201,590.638887,591.635094,762,75830,3600.000000,16,76,0,GUROBI,1
4,Old,16,-136250.069415,-136225.802749,-136242.425749,-120909.435039,-117368.614102,-117356.911467,49.820649,56.265358,341.769505,404.387563,9526,848600,3600.000000,16,3,0,GUROBI,1
5,Old,16,-405660.828439,-405641.166436,-405657.803561,-388706.690438,-385247.202819,-385209.557200,411.995118,417.227441,509.800828,518.102005,1600,170466,3600.000000,16,2,0,GUROBI,1
6,Old,16,-255706.974053,-255682.640720,-255698.557386,-241425.098742,-238441.390091,-238419.535133,58.113497,65.367406,165.518949,177.553205,1441,194825,3600.000000,16,5,0,GUROBI,1
7,Old,16,-204509.444898,-204489.825949,-204503.128231,-189855.262258,-186514.639978,-186496.242800,43.677919,50.148075,335.805903,336.481682,4416,527062,3600.000000,16,5,0,GUROBI,1
8,Old,16,-120311.288471,-120282.136978,-120304.324886,-105906.611531,-102915.480416,-102912.268733,101.406170,110.684132,312.497645,312.842288,1894,330600,3600.000000,16,4,0,GUROBI,1
9,Old,16,-169529.256308,-169505.983217,-169521.400102,-153799.650652,-150671.600121,-150656.751238,386.557361,391.568930,761.181803,761.191943,5842,723686,3600.000000,16,100,0,GUROBI,1
10,Old,16,-176576.977355,-176553.950855,-176571.088355,-161616.568117,-158791.340330,-158778.167467,49.261601,55.673254,316.913491,317.000140,4436,557359,3600.000000,16,7,0,GUROBI,1
