instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-16646.586017,-16491.988398,-16628.141847,-14367.000168,-14340.745564,-14339.353447,133.677979,134.762189,218.820983,219.165022,10927,355037,300.000000,64,3,88,GUROBI,1
1,Farkas,64,-16646.440112,-16493.760212,-16628.781021,-14383.264569,-14363.067492,-14361.632107,2.921224,4.021071,126.844072,134.384047,14839,509148,300.000000,64,3,0,GUROBI,1
2,Farkas,64,-16644.521368,-16489.738066,-16630.201137,-14364.562276,-14347.447712,-14342.777176,2.888751,3.939010,198.192425,300.001049,29221,1031748,300.000000,64,3,0,GUROBI,1
3,Farkas,64,-16652.575786,-16500.158575,-16642.658144,-14374.594775,-14358.311630,-14356.879504,2.895532,3.980978,122.595775,131.517200,13569,493086,300.000000,64,3,0,GUROBI,1
4,Farkas,64,-16645.385424,-16489.337317,-16633.890115,-14364.587901,-14349.073777,-14347.774267,2.891668,3.982307,47.507277,73.955527,7687,281843,300.000000,64,3,0,GUROBI,1
5,Farkas,64,-16644.341242,-16489.937137,-16626.219448,-14364.703709,-14348.986753,-14335.087347,2.875304,3.988525,260.004345,300.002159,36056,1147867,300.000000,64,3,0,GUROBI,1
6,Farkas,64,-16644.572347,-16490.532153,-16626.627590,-14368.883156,-14349.140039,-14347.705914,2.900921,3.865572,154.955760,158.173135,18849,618189,300.000000,64,3,0,GUROBI,1
7,Farkas,64,-16653.758372,-16497.689165,-16642.046729,-14374.143025,-14362.049443,-14360.617067,2.937182,4.022709,62.969817,66.073427,5630,222137,300.000000,64,3,0,GUROBI,1
8,Farkas,64,-16647.627817,-16492.871943,-16635.020493,-14372.675901,-14356.350192,-14354.945605,2.898566,3.948020,27.687273,54.372423,4892,180784,300.000000,64,3,0,GUROBI,1
9,Farkas,64,-16650.573956,-16496.774205,-16641.808164,-14371.716882,-14361.105770,-14359.686697,2.928938,4.133124,131.481034,137.680014,11544,485900,300.000000,64,3,0,GUROBI,1
10,Farkas,64,-16648.255451,-16495.531739,-16634.043053,-14369.771828,-14352.680288,-14351.249905,2.916164,4.102319,135.231778,136.722501,12568,464793,300.000000,64,3,0,GUROBI,1
