instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7297.333333,8099.000000,7797.333333,11671.000000,14684.500000,23622.000000,249.170705,253.479789,300.001508,300.002038,1301,155035,300.000000,4,4,228,GUROBI,1
1,New,4,7281.433333,8084.352174,7781.016667,11645.443625,20622.250000,20624.000000,17.266028,20.071150,197.555270,197.565929,8957,791653,300.000000,4,3,198,GUROBI,1
2,New,4,7286.750000,8118.791667,7950.000000,11844.313802,20620.412698,20622.000000,37.127580,39.716652,159.416596,159.416907,5394,522432,300.000000,4,12,204,GUROBI,1
3,New,4,7289.541667,8091.800000,7871.125000,12616.602804,18506.972222,22619.000000,142.553809,147.191711,270.578136,300.001034,7012,697706,300.000000,4,4,212,GUROBI,1
4,New,4,7283.060606,7872.464080,7677.692402,11763.304883,20628.000000,20628.000000,36.693720,40.043634,136.739447,189.234514,6621,697150,300.000000,4,4,195,GUROBI,1
5,New,4,7287.833333,8089.400000,7787.166667,11678.305556,20622.000000,20624.000000,129.483264,132.373814,253.374853,263.878628,6312,619851,300.000000,4,4,211,GUROBI,1
6,New,4,7277.586022,8091.763889,7499.128882,12222.493045,20619.000000,20619.000000,79.989791,83.138495,148.244766,223.446429,6423,642845,300.000000,5,5,189,GUROBI,1
7,New,4,7288.895833,8091.000000,7789.450000,11618.884615,20628.000000,20630.000000,157.750305,160.020871,267.592094,286.125950,5515,553502,300.000000,4,7,196,GUROBI,1
8,New,4,7281.534153,7781.830220,7369.368900,11768.430556,20619.000000,20621.000000,43.272407,45.680024,169.884735,176.230332,6061,558316,300.000000,5,3,197,GUROBI,1
9,New,4,7277.666667,8082.700000,7528.083333,12609.795848,20612.000000,20614.000000,73.860004,77.380928,109.304314,187.206059,4381,455494,300.000000,4,4,196,GUROBI,1
10,New,4,7285.666667,7616.750000,7616.157143,11621.979949,20617.750000,20619.000000,75.897519,77.942252,169.426172,241.827846,7703,748383,300.000000,4,4,189,GUROBI,1
