instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,800002400.000000,800002601.071429,800002400.000000,800002402.638522,1200000643.531648,1350013050.000000,15.388593,15.490915,671.318352,671.318529,624154,4055452,6372.200000,150,5,72,GUROBI,1
1,New,64,800000922.417659,800001730.809722,800000924.639882,800000986.156461,1200004256.131991,1500015977.000000,102.228198,102.311857,441.516756,441.516927,337485,3618294,6372.200000,168,54,67,GUROBI,1
2,New,64,800000649.474207,800001456.217461,800000652.721673,800000691.043818,1200002338.294099,1500013737.000000,139.835962,139.913422,1510.581496,1570.213601,1005430,12393935,6372.200000,168,70,70,GUROBI,1
3,New,64,800001857.720604,800002269.486080,800001858.738511,800002127.311881,1200002010.329194,1450012194.000000,25.288015,25.418097,194.338007,199.851486,212895,1733580,6372.200000,162,10,62,GUROBI,1
4,New,64,800001527.116667,800002741.491606,800001527.852223,800001873.950659,1200004000.817238,1500014382.000000,88.898334,89.012814,900.726992,1067.988740,835678,9702190,6372.200000,155,42,70,GUROBI,1
5,New,64,799997239.291695,799997770.549603,799997242.163840,799997960.849775,1199998240.150790,1500007954.000000,115.772740,115.880443,524.842478,593.250009,488085,4052315,6372.200000,177,66,66,GUROBI,1
6,New,64,799993770.765715,799993995.674643,799993774.215952,799995128.527486,1199937605.534904,1199998166.000000,85.357373,85.487095,256.423957,257.636095,79929,1274627,6372.200000,165,39,60,GUROBI,1
7,New,64,799998177.905242,799998806.403571,799998177.917311,799998854.089445,1199997615.403283,1500007945.000000,97.733761,97.863118,385.303960,561.472357,448250,4007009,6372.200000,184,43,51,GUROBI,1
8,New,64,799999502.288095,799999925.491667,799999507.182267,799999885.066483,1200000699.486022,1400013069.000000,116.488167,116.602758,264.628394,264.628563,109476,1238866,6372.200000,148,62,62,GUROBI,1
9,New,64,799997449.121588,800000170.092405,799997449.806303,799997573.528628,1199999393.059813,1350011046.000000,29.473827,29.608314,198.490930,198.491108,156118,1541708,6372.200000,179,10,70,GUROBI,1
