instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-16646.586017,-16604.076548,-16632.927170,-14367.400780,-14340.786507,-14339.353447,10.563678,11.568156,68.963908,77.000651,9311,281841,300.000000,4,5,88,GUROBI,1
1,Farkas,4,-16646.440112,-16605.234701,-16633.592441,-14382.519312,-14363.066865,-14361.632107,0.186721,1.178351,189.515006,206.160459,20256,731856,300.000000,4,5,0,GUROBI,1
2,Farkas,4,-16644.521368,-16601.671633,-16632.960314,-14364.328943,-14352.660423,-14342.020144,0.189834,1.280865,289.846868,300.001232,28108,1047833,300.000000,4,5,0,GUROBI,1
3,Farkas,4,-16652.575786,-16611.268780,-16644.088708,-14374.680993,-14358.255850,-14356.879504,0.191554,1.216703,48.391893,92.236862,8815,338655,300.000000,4,5,0,GUROBI,1
4,Farkas,4,-16645.385424,-16601.309566,-16636.576940,-14364.580915,-14349.207947,-14347.774267,0.183446,1.289841,136.328287,151.383087,15411,579751,300.000000,4,5,0,GUROBI,1
5,Farkas,4,-16644.341242,-16601.401050,-16630.621566,-14364.693625,-14351.490679,-14338.125433,0.184866,1.276570,262.499316,300.002276,34336,1160816,300.000000,4,5,0,GUROBI,1
6,Farkas,4,-16644.572347,-16602.704114,-16631.467239,-14368.845346,-14353.812088,-14344.022059,0.192858,1.150779,213.611408,300.003043,29774,1123262,300.000000,4,5,0,GUROBI,1
7,Farkas,4,-16653.758372,-16609.380955,-16641.531519,-14374.165312,-14362.042209,-14360.617067,0.195474,1.240444,44.030730,55.782750,5043,201492,300.000000,4,5,0,GUROBI,1
8,Farkas,4,-16647.627817,-16605.188720,-16636.170876,-14372.722639,-14356.367685,-14354.945605,0.189558,1.211021,70.518969,88.501714,9863,343508,300.000000,4,5,0,GUROBI,1
9,Farkas,4,-16650.573956,-16608.457321,-16640.714347,-14371.930494,-14360.970229,-14359.686697,0.193138,1.280557,55.461140,58.675369,6094,224346,300.000000,4,5,0,GUROBI,1
10,Farkas,4,-16648.255451,-16606.891305,-16636.870190,-14369.798044,-14352.677023,-14351.249905,0.185825,1.351888,122.664454,122.746732,13140,438299,300.000000,4,5,0,GUROBI,1
