instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-61651.227098,-61298.095431,-61298.095431,-54591.195880,-52301.000000,-52301.000000,1.773108,1.980138,3.619207,3.857894,1300,16216,300.000000,4,2,75,GUROBI,1
1,Old,4,-61650.480590,-61297.348923,-61297.348923,-53181.458070,-51473.017568,-51468.000000,0.356286,0.672223,1.523186,1.523318,1144,14421,300.000000,4,2,0,GUROBI,1
2,Old,4,-61647.249192,-61302.186832,-61302.186832,-53645.817736,-51585.705800,-51584.000000,0.361739,0.681909,2.413903,2.542401,1093,12215,300.000000,4,2,0,GUROBI,1
3,Old,4,-61737.817600,-61400.704552,-61400.704552,-55510.879453,-54243.736563,-54241.000000,0.355017,0.614778,1.156502,1.775682,1446,18148,300.000000,4,2,0,GUROBI,1
4,Old,4,-64618.217647,-64337.719829,-64337.719829,-59690.196942,-58416.000000,-58416.000000,0.669526,1.139071,1.979747,2.191583,885,10221,300.000000,4,69,0,GUROBI,1
5,Old,4,-61649.715997,-61296.584331,-61296.584331,-56212.733444,-54653.000000,-54653.000000,0.360881,0.595950,0.702010,1.302544,625,3317,300.000000,4,2,0,GUROBI,1
6,Old,4,-64467.132219,-64166.620108,-64166.620108,-59381.047703,-57489.000000,-57489.000000,0.360005,0.788752,1.985811,2.008989,730,6315,300.000000,4,2,0,GUROBI,1
7,Old,4,-61803.488345,-61437.240470,-61437.240470,-56228.328632,-53689.500000,-53689.500000,0.360052,0.546169,2.234485,2.326884,782,7186,300.000000,4,2,0,GUROBI,1
8,Old,4,-62895.995743,-62584.900136,-62584.900136,-58427.757070,-56522.000000,-56522.000000,0.639668,0.923806,2.124762,2.131958,842,8909,300.000000,4,17,0,GUROBI,1
9,Old,4,-61647.862965,-61278.098646,-61278.098646,-54039.549042,-51589.000000,-51589.000000,0.356399,0.491365,0.630510,1.393622,643,3373,300.000000,4,2,0,GUROBI,1
10,Old,4,-61655.399902,-61301.690705,-61301.690705,-56224.209226,-54531.500000,-54531.500000,0.356769,0.611593,1.634042,1.795522,787,8553,300.000000,4,2,0,GUROBI,1
