instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,6.000000,6.000000,6.000000,6.000000,9.000000,9.000000,0.000004,4.885770,6.016520,28.092649,941,161091,3600.000000,0,0,0,GUROBI,1
1,None,16,5.937500,5.937500,5.937500,5.937500,9.000000,9.000000,0.000003,3.240114,23.363578,55.459447,2472,357881,3600.000000,0,0,0,GUROBI,1
2,None,16,5.888889,5.888889,5.888889,5.973214,8.937500,8.937500,0.000002,3.386482,10.408789,45.985976,2135,378911,3600.000000,0,0,0,GUROBI,1
3,None,16,5.882812,5.882812,5.882812,5.944097,8.937500,8.937500,0.000003,2.343867,4.244146,161.341089,3900,888476,3600.000000,0,0,0,GUROBI,1
4,None,16,6.000000,6.000000,6.000000,6.000000,9.000000,9.000000,0.000003,4.825124,16.303724,67.290842,2259,409196,3600.000000,0,0,0,GUROBI,1
5,None,16,5.937500,5.937500,5.937500,5.957143,8.937500,8.937500,0.000003,3.980572,13.341811,106.135605,3159,635489,3600.000000,0,0,0,GUROBI,1
6,None,16,5.950000,5.950000,5.950000,6.000000,9.000000,9.000000,0.000004,4.458725,5.777861,55.490287,2056,345851,3600.000000,0,0,0,GUROBI,1
7,None,16,5.937500,5.937500,5.937500,5.937500,8.937500,8.937500,0.000003,4.102106,12.740687,103.442385,3228,795492,3600.000000,0,0,0,GUROBI,1
8,None,16,5.862500,5.862500,5.862500,5.890625,8.937500,8.937500,0.000003,3.753016,8.043916,83.718619,2913,568715,3600.000000,0,0,0,GUROBI,1
9,None,16,5.950000,5.950000,5.950000,6.000000,8.937500,8.937500,0.000004,4.526625,63.203648,135.958150,3799,766926,3600.000000,0,0,0,GUROBI,1
10,None,16,5.937500,5.937500,5.937500,5.937500,8.937500,8.937500,0.000003,4.769563,15.785940,213.918655,4809,1219828,3600.000000,0,0,0,GUROBI,1
