instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,163.480100,163.480100,163.480100,163.480100,168.000000,210.000000,0.000003,1.174222,4.691541,12.458988,873,67438,300.000000,0,0,0,GUROBI,1
1,None,4,163.479900,163.479900,163.479900,163.480000,168.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.881063,0.000003,12.210021,876,87371,300.000000,0,0,0,GUROBI,1
2,None,4,163.480300,163.480300,163.480300,163.480300,168.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.216232,0.000003,9.596823,539,61588,300.000000,0,0,0,GUROBI,1
3,None,4,163.479900,163.479900,163.479900,163.479933,168.000000,176.000000,0.000003,0.939110,51.890227,85.867177,10207,246252,300.000000,0,0,0,GUROBI,1
4,None,4,163.480100,163.480100,163.480100,163.480100,168.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,1.247642,0.000004,12.292203,605,64377,300.000000,0,0,0,GUROBI,1
5,None,4,163.479900,163.479900,163.479900,163.481395,168.000000,209.000000,0.000004,0.996328,3.852562,12.474275,922,95568,300.000000,0,0,0,GUROBI,1
6,None,4,163.008200,163.008200,163.008200,163.008200,167.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,1.205765,0.000003,12.291968,1054,65413,300.000000,0,0,0,GUROBI,1
7,None,4,163.480300,163.480300,163.480300,163.480300,168.000000,193.000000,0.000004,1.224920,3.380538,9.657944,716,56336,300.000000,0,0,0,GUROBI,1
8,None,4,163.480100,163.480100,163.480100,163.480100,168.000000,191.000000,0.000004,1.204068,53.118280,123.591544,10460,369539,300.000000,0,0,0,GUROBI,1
9,None,4,163.480100,163.480100,163.480100,163.480100,168.000000,210.000000,0.000003,1.208914,3.996607,11.522246,724,65689,300.000000,0,0,0,GUROBI,1
10,None,4,163.480300,163.480300,163.480300,163.480300,168.000000,210.000000,0.000003,1.172908,2.986223,10.014924,708,59990,300.000000,0,0,0,GUROBI,1
