instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,34.598395,35.424568,35.424527,63.531205,69.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.657636,0.721030,0.657636,0.723156,1,459,300.000000,5,3,42,GUROBI,1
1,New,4,30.935055,31.935055,31.935055,54.691093,58.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.195033,2.278894,2.195033,2.282818,1,642,300.000000,23,2,32,GUROBI,1
2,New,4,32.531485,34.393527,33.530446,64.714229,70.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.753390,0.855439,0.753390,0.864025,1,500,300.000000,11,1,45,GUROBI,1
3,New,4,31.261379,32.261379,32.258871,60.841794,62.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.365917,1.566653,1.365917,1.595290,1,919,300.000000,14,2,36,GUROBI,1
4,New,4,29.959315,30.959315,30.959315,50.323425,52.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,2.689224,2.753822,2.689224,2.756887,1,533,300.000000,28,2,29,GUROBI,1
5,New,4,32.906821,35.082579,33.783608,64.918383,66.000000,75.000000,1.153913,1.393038,1.536734,1.539218,89,1463,300.000000,16,1,46,GUROBI,1
6,New,4,31.680652,32.680652,32.680647,66.812027,68.000000,68.000000,1.376964,1.715237,1.777765,1.777861,64,1406,300.000000,14,3,42,GUROBI,1
7,New,4,31.383860,32.383860,32.383860,56.909549,58.000000,60.000000,2.127235,2.367246,2.423699,2.431568,30,1455,300.000000,23,2,36,GUROBI,1
8,New,4,32.539822,33.539822,33.539741,65.678729,67.000000,67.000000,1.086672,1.387978,1.573308,2.402416,1002,11006,300.000000,7,4,43,GUROBI,1
9,New,4,30.892231,31.892231,31.891575,64.242967,67.000000,68.000000,0.946980,1.079479,1.089728,1.089813,20,702,300.000000,13,1,43,GUROBI,1
