instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,6268.760739,7542.402383,7334.716144,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.790477,12.975436,12.790477,12.977701,2,298,300.000000,97,3,36,GUROBI,1
1,Farkas,64,6269.994495,7544.990013,7337.990203,8687.796554,8690.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.046141,1.202255,1.046141,1.204322,2,279,300.000000,97,3,0,GUROBI,1
2,Farkas,64,6264.242494,7538.689976,7331.510983,8684.489693,8686.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.058866,1.155011,1.058866,1.155902,1,274,300.000000,97,3,0,GUROBI,1
3,Farkas,64,6268.460739,7541.595137,7334.416144,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.032063,1.186426,1.032063,1.188916,2,305,300.000000,97,3,0,GUROBI,1
4,Farkas,64,6278.822632,7556.900867,7348.387858,8704.723467,8706.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.064178,1.137520,1.064178,1.138573,1,274,300.000000,97,3,0,GUROBI,1
5,Farkas,64,6275.958505,7547.269050,7342.434303,8690.633640,8694.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.046715,1.155956,1.046715,1.158850,2,297,300.000000,97,3,0,GUROBI,1
6,Farkas,64,6266.201480,7538.402383,7330.889308,8685.621565,8687.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.043847,1.123557,1.043847,1.126127,2,298,300.000000,97,3,0,GUROBI,1
7,Farkas,64,6268.197557,7544.969050,7336.977939,8695.937500,8697.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.059135,1.141405,1.059135,1.142456,1,274,300.000000,97,3,0,GUROBI,1
8,Farkas,64,6270.135006,7541.507004,7334.998354,8692.018105,8695.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.069660,1.129178,1.069660,1.130117,1,273,300.000000,97,3,0,GUROBI,1
9,Farkas,64,6269.760739,7543.402383,7335.716144,8689.621565,8692.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.025686,1.168930,1.025686,1.171291,2,302,300.000000,97,3,0,GUROBI,1
10,Farkas,64,6271.961656,7544.330573,7335.348494,8692.833333,8694.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,1.062918,1.126870,1.062918,1.127257,1,273,300.000000,97,3,0,GUROBI,1
