instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,618783.684884,624954.797154,620366.145397,633658.012677,764745.041376,764772.000000,154.174742,154.770933,309.780317,309.810968,27971,1279635,3600.000000,16,122,122,GUROBI,1
1,New,16,618755.108630,625723.852957,619838.597531,631058.518289,764882.792635,764938.000000,146.176681,146.659077,361.753096,361.812434,37336,1735231,3600.000000,16,117,117,GUROBI,1
2,New,16,618496.843561,627887.116626,619422.370671,630364.429023,764939.381165,764992.000000,153.557343,154.167765,385.225483,385.225710,33825,1399935,3600.000000,18,121,121,GUROBI,1
3,New,16,618489.885859,624804.072396,619337.747119,633290.838195,764826.073583,764878.000000,156.469702,156.980882,336.324886,336.325073,36833,1612833,3600.000000,18,118,118,GUROBI,1
4,New,16,618583.169155,625257.162481,621837.294816,634988.320072,764661.944727,764722.000000,134.481437,135.036356,298.641663,298.688174,33143,1493631,3600.000000,16,114,114,GUROBI,1
5,New,16,618498.757101,625617.065681,619987.205549,635394.419051,764548.911644,764551.000000,173.079021,173.866000,305.416886,305.423601,24254,1121289,3600.000000,19,124,124,GUROBI,1
6,New,16,618829.308981,627435.387948,619046.053856,633056.010784,764880.712360,764957.000000,159.361404,159.975314,325.669005,325.669276,32188,1429746,3600.000000,16,123,123,GUROBI,1
7,New,16,618183.080116,623983.444489,618184.376220,631101.426883,764713.604113,764786.000000,167.005108,167.511615,308.430510,308.430641,27886,1210698,3600.000000,21,122,122,GUROBI,1
8,New,16,618596.190968,625260.884063,621607.141265,635696.997894,764621.103476,764667.000000,153.701811,154.225127,317.296885,317.389513,31878,1338183,3600.000000,16,120,120,GUROBI,1
9,New,16,618165.381666,622122.535344,618229.181795,630927.348895,764945.000000,764945.000000,168.354662,168.821329,303.296629,303.298860,27213,1237484,3600.000000,19,123,123,GUROBI,1
10,New,16,618567.701649,622171.754597,618585.801761,633414.061395,764716.207095,764781.000000,142.990638,143.631632,370.166945,370.167131,39533,1840052,3600.000000,17,123,123,GUROBI,1
