instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,7649.866134,7799.912563,7774.120220,7797.326487,8090.000000,8090.000000,21.323199,22.201692,23.838131,23.848062,1125,21252,300.000000,4,75,75,GUROBI,1
1,New,4,7648.162334,7747.531110,7715.246335,7760.555220,8038.000000,8038.000000,21.418142,21.993752,23.475469,23.475614,1063,20425,300.000000,4,74,74,GUROBI,1
2,New,4,7649.843246,7797.146721,7762.147890,7799.085564,8087.000000,8087.000000,15.430436,16.010861,17.464287,17.510463,968,18818,300.000000,4,59,72,GUROBI,1
3,New,4,7647.529264,7757.282848,7725.854963,7761.525213,8075.000000,8075.000000,19.769529,20.489170,26.024599,26.270038,2589,123697,300.000000,5,71,71,GUROBI,1
4,New,4,7694.057764,7774.379825,7767.349413,7817.694203,8135.000000,8135.000000,23.204544,23.775716,25.323578,25.323703,1185,21268,300.000000,4,74,74,GUROBI,1
5,New,4,7742.733296,7852.650689,7844.894316,7881.420632,8148.000000,8148.000000,16.613089,17.726698,19.501169,19.989909,1064,44695,300.000000,4,59,59,GUROBI,1
6,New,4,7755.344069,7878.680884,7823.839829,7869.193196,8172.000000,8172.000000,22.299164,23.497870,23.723364,25.191786,1104,21334,300.000000,4,73,73,GUROBI,1
7,New,4,7649.866134,7799.912563,7772.482207,7800.031419,8090.000000,8090.000000,20.842903,21.554920,22.980688,23.180976,980,22733,300.000000,4,75,75,GUROBI,1
8,New,4,7649.307212,7783.316101,7738.726711,7776.226591,8054.000000,8054.000000,41.466845,42.064888,42.626593,43.057025,593,12512,300.000000,4,52,73,GUROBI,1
9,New,4,7788.666688,7894.452407,7865.032760,7888.280459,8122.000000,8122.000000,21.719440,22.547549,22.940332,23.050458,258,5717,300.000000,4,73,73,GUROBI,1
10,New,4,7649.866134,7799.912563,7777.392542,7799.733994,8049.000000,8049.000000,21.065596,21.857830,22.303315,22.714569,445,10925,300.000000,4,75,75,GUROBI,1
