instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25490184.451460,25510711.100193,25503137.932751,25770110.545947,25777317.225176,25779856.366005,2.859075,3.263556,3.424794,3.488437,108,1622,3600.000000,4,4,73,GUROBI,1
1,New,4,25492959.537684,25513465.676622,25505898.856500,25771422.174196,25780068.350632,25782625.330270,2.850593,3.275490,3.579598,3.834167,358,3464,3600.000000,4,4,73,GUROBI,1
2,New,4,25500451.413865,25520880.868055,25513342.087169,25779888.289363,25787447.797129,25789949.316432,2.859267,3.296570,3.768565,3.768762,275,2800,3600.000000,4,4,73,GUROBI,1
3,New,4,25491848.804858,25512415.814647,25504757.113496,25774807.679668,25779099.464155,25781623.663455,2.862629,3.309871,3.498682,3.498870,85,1342,3600.000000,4,4,73,GUROBI,1
4,New,4,25492277.876983,25512788.872939,25505225.877089,25770192.549334,25779428.079993,25781953.394001,2.860590,3.246927,3.543922,3.547738,151,2225,3600.000000,4,4,73,GUROBI,1
5,New,4,25492994.559880,25513379.050172,25505864.104715,25776903.793583,25780883.107067,25783023.866269,2.846912,3.296511,3.474068,3.500062,89,1555,3600.000000,4,4,73,GUROBI,1
6,New,4,25490685.939974,25511261.056674,25503972.438139,25773799.835165,25777958.787936,25780504.396874,2.861117,3.284067,3.670008,3.670190,246,2568,3600.000000,4,4,73,GUROBI,1
7,New,4,25491157.425182,25511739.705448,25504092.788937,25774889.972574,25778494.891044,25780921.918914,2.864769,3.329940,3.574798,3.574994,141,1819,3600.000000,4,4,73,GUROBI,1
8,New,4,25491846.040641,25512416.712803,25504833.299247,25769914.041439,25779191.993490,25781676.063049,2.880360,3.313544,3.431644,3.528975,87,1553,3600.000000,4,4,73,GUROBI,1
9,New,4,25488491.910629,25508973.774186,25501421.182055,25770798.663593,25776007.456650,25778265.353149,2.913273,3.341073,3.660642,3.668963,199,1956,3600.000000,4,4,73,GUROBI,1
10,New,4,25490538.491142,25511033.573177,25503495.890501,25770017.061336,25778636.695550,25781127.792186,2.879457,3.317320,4.143703,4.143874,555,3828,3600.000000,4,4,73,GUROBI,1
