instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,38893.903641,39041.736508,39028.895865,39034.615583,40001.061295,40005.053810,32.462542,32.549320,49.891440,223.951855,267429,1905454,300.000000,64,11,11,GUROBI,1
1,New,64,38893.968436,39041.792209,39035.532505,39037.758767,40001.054128,40005.053810,32.492883,32.569115,155.606024,240.206338,300190,1925106,300.000000,64,11,11,GUROBI,1
2,New,64,38893.807445,39041.661506,39038.693778,39039.156443,40001.062731,40005.053810,32.174061,32.237570,228.112309,228.112442,272410,1966297,300.000000,64,11,11,GUROBI,1
3,New,64,45252.974324,45331.965444,45331.799215,45393.335582,46314.691613,46319.323140,33.877054,34.260461,91.934220,131.571542,520408,2496230,300.000000,64,11,11,GUROBI,1
4,New,64,38893.853150,39041.596470,39035.389844,39037.664005,40000.289791,40004.142150,31.947238,32.023588,41.798625,133.880176,141414,990740,300.000000,64,11,11,GUROBI,1
5,New,64,38893.838845,39041.680807,39028.977057,39034.532919,39923.883833,40005.053810,32.754215,32.839714,156.278419,300.001006,405116,2588399,300.000000,64,11,11,GUROBI,1
6,New,64,38894.063230,39041.898619,39038.914172,39039.435233,40001.081463,40005.053810,32.838256,32.900729,112.146971,216.805392,264978,1647760,300.000000,64,11,11,GUROBI,1
7,New,64,38893.923947,39041.752915,39038.783407,39041.268936,40001.165282,40005.142150,32.715768,32.778730,36.381899,200.595870,226427,1593178,300.000000,64,11,11,GUROBI,1
8,New,64,38893.838845,39041.680807,39028.977057,39034.532919,39913.083688,40005.053810,32.800361,32.888712,156.910841,300.000915,403706,2579094,300.000000,64,11,11,GUROBI,1
9,New,64,32669.059651,32824.814132,32817.287353,32820.850610,33683.695773,33687.053820,32.742379,32.801508,33.872673,130.301468,138412,866635,300.000000,64,11,11,GUROBI,1
10,New,64,38893.999836,39041.811510,39035.564993,39037.792451,39901.440929,40005.053810,32.762867,32.842204,125.353147,300.001070,401000,2448709,300.000000,64,11,11,GUROBI,1
