instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,-377.349042,-377.349042,-377.349042,-372.775799,-356.000000,-350.000000,0.000003,4.736413,1279.915697,3600.184239,267489,24561435,3600.000000,0,0,0,GUROBI,1
1,None,16,-377.353383,-377.353383,-377.353383,-372.882265,-357.000000,-350.250000,0.000003,4.942043,2765.283978,3600.157844,299131,24074110,3600.000000,0,0,0,GUROBI,1
2,None,16,-377.349042,-377.349042,-377.349042,-372.775799,-356.750000,-350.000000,0.000003,4.647925,2334.350971,3600.202682,277960,26829234,3600.000000,0,0,0,GUROBI,1
3,None,16,-377.236542,-377.236542,-377.236542,-372.824800,-356.750000,-350.000000,0.000003,4.689984,1069.489585,3600.159680,288482,23478530,3600.000000,0,0,0,GUROBI,1
4,None,16,-377.401340,-377.401340,-377.401340,-373.092319,-356.750000,-350.000000,0.000003,4.443287,1574.482526,3600.190131,267243,24688350,3600.000000,0,0,0,GUROBI,1
5,None,16,-377.416525,-377.416525,-377.416525,-373.072725,-356.750000,-350.000000,0.000003,4.362971,2171.290156,3600.256632,270035,22893981,3600.000000,0,0,0,GUROBI,1
6,None,16,-377.369523,-377.369523,-377.369523,-372.943536,-356.750000,-350.250000,0.000003,4.382505,1068.877974,3600.188828,271165,23262974,3600.000000,0,0,0,GUROBI,1
7,None,16,-377.287435,-377.287435,-377.287435,-372.769260,-356.500000,-350.000000,0.000003,5.100465,1268.846914,3600.218683,272007,24963131,3600.000000,0,0,0,GUROBI,1
