instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-8000.000000,-8000.000000,-8000.000000,-8000.000000,-7000.000000,-7000.000000,0.000003,0.088119,0.103989,0.120685,11,404,300.000000,0,0,0,GUROBI,1
1,None,64,-5750.000000,-5750.000000,-5750.000000,-5000.000000,-5000.000000,-5000.000000,0.000003,0.041545,0.042349,0.042574,1,181,300.000000,0,0,0,GUROBI,1
2,None,64,-6500.000000,-6500.000000,-6500.000000,-6000.000000,-6000.000000,-6000.000000,0.000002,0.043816,0.044479,0.044710,1,132,300.000000,0,0,0,GUROBI,1
3,None,64,-7333.333333,-7333.333333,-7333.333333,-7000.000000,-6000.000000,-6000.000000,0.000003,0.213667,0.221217,0.221530,9,986,300.000000,0,0,0,GUROBI,1
4,None,64,-5362.500000,-5362.500000,-5362.500000,-5000.000000,-5000.000000,-5000.000000,0.000003,0.035814,0.036220,0.036432,1,110,300.000000,0,0,0,GUROBI,1
5,None,64,-6000.000000,-6000.000000,-6000.000000,-6000.000000,-6000.000000,-6000.000000,0.000002,0.000002,0.024184,0.025311,1,100,300.000000,0,0,0,GUROBI,1
6,None,64,-6000.000000,-6000.000000,-6000.000000,-6000.000000,-6000.000000,-6000.000000,0.000003,0.000003,0.024794,0.026228,1,116,300.000000,0,0,0,GUROBI,1
7,None,64,-6361.111111,-6361.111111,-6361.111111,-6000.000000,-6000.000000,-6000.000000,0.000003,0.040934,0.041558,0.041787,1,148,300.000000,0,0,0,GUROBI,1
8,None,64,-5312.500000,-5312.500000,-5312.500000,-5000.000000,-5000.000000,-5000.000000,0.000003,0.073012,0.073672,0.073966,1,199,300.000000,0,0,0,GUROBI,1
9,None,64,-6500.000000,-6500.000000,-6500.000000,-6000.000000,-6000.000000,-6000.000000,0.000002,0.037170,0.037817,0.038033,1,158,300.000000,0,0,0,GUROBI,1
10,None,64,-8000.000000,-8000.000000,-8000.000000,-8000.000000,-8000.000000,-8000.000000,0.000004,0.000004,0.024874,0.027146,1,203,300.000000,0,0,0,GUROBI,1
