instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,21240.526171,21240.526171,21240.526171,21396.466079,21477.000000,21477.000000,0.000003,0.333245,0.374655,0.374779,12,901,3.000000,0,0,0,GUROBI,1
1,None,16,17083.000000,17083.000000,17083.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17083.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.024309,0.000003,0.024309,0,0,3.000000,0,0,0,GUROBI,1
2,None,16,17083.000000,17083.000000,17083.000000,17083.000000,17083.000000,17084.000000,0.000002,0.139472,1.427740,1.428279,2462,9777,3.000000,0,0,0,GUROBI,1
3,None,16,17083.000000,17083.000000,17083.000000,17083.000000,17083.000000,17083.000000,0.000002,0.095231,0.185068,0.185710,321,667,3.000000,0,0,0,GUROBI,1
