instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,869515.130911,871698.199578,871181.797578,873792.058578,878345.541618,878430.316000,0.084320,0.105014,1.246508,1.246593,9358,19031,300.000000,4,1,7,GUROBI,1
1,New,4,871239.778689,873428.430689,872906.278689,875447.289689,879992.840322,880070.316000,0.085195,0.103550,0.136166,1.011173,7207,14056,300.000000,4,1,7,GUROBI,1
2,New,4,867436.010911,869619.079578,869102.677578,871713.271911,876312.372729,876383.316000,0.082924,0.100868,0.126130,1.151311,8401,17718,300.000000,4,1,7,GUROBI,1
3,New,4,868545.130911,870722.199578,870211.797578,872784.058578,877369.720729,877446.316000,0.083487,0.100689,0.142550,1.269636,9308,18350,300.000000,4,1,7,GUROBI,1
4,New,4,872047.237578,874230.306244,874230.306244,876312.165244,880916.421244,880966.316000,0.105889,0.126216,0.157701,0.898761,5900,12362,300.000000,4,2,7,GUROBI,1
5,New,4,871039.408689,873222.477356,872706.075356,875313.503022,879902.756062,879968.316000,0.082953,0.103386,0.135633,0.942347,6453,12449,300.000000,4,1,7,GUROBI,1
6,New,4,868793.024244,870970.092911,870459.690911,873043.951911,877581.664951,877666.316000,0.082434,0.102903,0.137066,1.188034,8705,17525,300.000000,4,1,7,GUROBI,1
7,New,4,868097.120911,870268.439578,869763.787578,872342.631911,876838.221618,876917.316000,0.082870,0.103196,0.130342,1.010778,7342,14867,300.000000,4,1,7,GUROBI,1
8,New,4,866371.639800,868560.708467,868038.306467,870621.400800,875132.400729,875212.316000,0.079612,0.101182,0.143900,1.224100,9091,18027,300.000000,4,1,7,GUROBI,1
9,New,4,871329.344244,873518.412911,872996.010911,875604.271911,880207.660208,880274.316000,0.084508,0.104682,0.137870,0.917230,6118,12796,300.000000,4,1,7,GUROBI,1
10,New,4,868790.917578,870967.986244,870457.584244,873061.845244,877583.799950,877668.316000,0.084458,0.104332,0.153039,1.176065,8819,17798,300.000000,4,1,7,GUROBI,1
