instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,34077.542667,35213.200000,34348.169376,43717.278562,44257.695416,44380.000000,262.648903,263.417301,291.508742,300.001615,4629,136601,300.000000,64,29,160,GUROBI,1
1,Farkas,64,19313.856123,19508.496376,19313.856123,28185.277815,28860.966017,28863.800000,6.005472,6.437640,67.407326,117.766105,14576,456260,300.000000,64,29,0,GUROBI,1
2,Farkas,64,20639.771287,21116.098120,20639.771287,30146.364248,30569.279463,30634.400000,6.259891,6.823679,300.001618,300.001811,23561,1190918,300.000000,64,29,0,GUROBI,1
3,Farkas,64,19325.738693,19519.515693,19325.738693,28641.371294,29235.601454,29541.291667,6.317828,6.852615,300.002384,300.002588,42579,1236098,300.000000,64,29,0,GUROBI,1
4,Farkas,64,16979.412888,17177.109091,16979.412888,26102.674020,26635.758324,27113.847222,6.164903,6.704233,250.167516,300.000705,25835,953591,300.000000,64,29,0,GUROBI,1
5,Farkas,64,30727.044471,31381.078901,30727.044471,39773.081262,40536.946272,40541.000000,5.712943,6.275959,166.503055,172.448953,19716,747212,300.000000,64,29,0,GUROBI,1
6,Farkas,64,22325.529083,22499.723750,22325.529083,31805.023308,32162.316051,32400.875000,6.632469,7.343082,265.003739,300.002299,30879,1227459,300.000000,64,29,0,GUROBI,1
7,Farkas,64,15431.488167,15739.121824,15431.488167,23983.245921,24532.005326,25018.571429,6.077881,6.603258,268.240070,310.681552,23878,948326,300.000000,64,29,0,GUROBI,1
8,Farkas,64,22396.815505,22848.365680,22396.815505,31661.014594,32105.511277,32318.500000,6.423089,7.161191,231.734540,300.002360,31515,1270932,300.000000,64,29,0,GUROBI,1
9,Farkas,64,20675.329453,20986.643636,20675.329453,30142.980842,30669.517473,30672.583333,6.395975,7.099013,234.627342,238.785029,18358,744524,300.000000,64,29,0,GUROBI,1
10,Farkas,64,17607.767507,17983.932272,17607.767507,26922.355209,27453.653435,27587.038194,6.197686,6.795571,295.534726,300.000975,26483,995564,300.000000,64,29,0,GUROBI,1
