instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,947.957237,988.333333,966.698017,1055.003125,1120.000000,1120.000000,6.163808,6.246534,6.348798,6.382383,494,3260,300.000000,148,8,8,GUROBI,1
1,New,64,947.431579,988.850000,974.337287,1060.612839,1121.000000,1121.000000,5.638383,5.714619,5.722491,5.774065,197,1445,300.000000,156,7,7,GUROBI,1
2,New,64,947.957237,984.818552,971.607836,1052.308663,1120.000000,1120.000000,6.496155,6.559204,6.723633,6.744369,795,4392,300.000000,143,9,9,GUROBI,1
3,New,64,947.957237,988.333333,970.274372,1067.224990,1120.000000,1120.000000,6.576969,6.692656,6.751314,6.783361,341,2133,300.000000,142,8,8,GUROBI,1
4,New,64,951.429842,992.283333,980.454415,1058.937669,1120.000000,1120.000000,6.642831,6.731188,7.064705,7.064779,646,3396,300.000000,160,8,8,GUROBI,1
5,New,64,944.492260,985.192580,971.389235,1066.813880,1121.000000,1121.000000,4.783295,4.866765,4.930317,4.930416,234,1605,300.000000,152,6,6,GUROBI,1
6,New,64,946.957237,983.864706,980.723160,1087.586035,1118.000000,1118.000000,6.499869,6.567763,6.592240,6.597667,115,709,300.000000,158,8,8,GUROBI,1
7,New,64,946.699545,986.871767,962.001071,1064.669348,1119.000000,1119.000000,6.437673,6.532713,6.571949,6.615720,305,1941,300.000000,141,9,9,GUROBI,1
8,New,64,948.031579,984.383333,962.686250,1061.687605,1122.000000,1122.000000,5.080896,5.200690,5.302957,5.303032,448,2336,300.000000,162,6,6,GUROBI,1
9,New,64,952.235746,991.336049,971.848376,1063.817337,1121.000000,1121.000000,6.086655,6.160860,6.281503,6.293881,501,2587,300.000000,166,7,7,GUROBI,1
10,New,64,948.316118,987.255876,976.077520,1058.598605,1122.000000,1122.000000,6.266337,6.335773,6.407009,6.414219,288,1710,300.000000,177,7,7,GUROBI,1
