instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,1394.000000,1394.000000,1394.000000,1402.000000,1418.000000,1428.000000,0.000002,0.932235,4.464986,4.465234,520,28760,300.000000,0,0,0,GUROBI,1
1,None,256,1315.816667,1315.816667,1315.816667,1346.269779,1348.900706,1349.000000,0.000003,1.378082,25.970121,29.844415,1269,117291,300.000000,0,0,0,GUROBI,1
2,None,256,1266.183333,1266.183333,1266.183333,1286.786471,1307.000000,1307.000000,0.000002,1.587050,20.898244,61.967817,6040,265846,300.000000,0,0,0,GUROBI,1
3,None,256,1142.216667,1142.216667,1142.216667,1188.730017,1207.000000,1208.000000,0.000002,1.558862,39.611057,45.246080,2953,244641,300.000000,0,0,0,GUROBI,1
4,None,256,1091.466667,1091.466667,1091.466667,1156.625091,1190.000000,1202.000000,0.000002,1.644471,10.554479,10.998949,971,46286,300.000000,0,0,0,GUROBI,1
5,None,256,1206.866667,1206.866667,1206.866667,1272.944113,1291.883333,1292.000000,0.000002,1.434348,18.884913,34.878949,4340,171788,300.000000,0,0,0,GUROBI,1
6,None,256,1319.733333,1319.733333,1319.733333,1332.841000,1352.865007,1353.000000,0.000002,1.358060,14.732736,57.865761,9446,275660,300.000000,0,0,0,GUROBI,1
7,None,256,1229.300000,1229.300000,1229.300000,1269.114124,1286.993974,1297.000000,0.000002,1.592232,33.534285,33.534534,3175,145454,300.000000,0,0,0,GUROBI,1
8,None,256,1196.216667,1196.216667,1196.216667,1288.382474,1295.916667,1296.000000,0.000002,1.786133,147.209967,201.733674,12290,826961,300.000000,0,0,0,GUROBI,1
9,None,256,1026.933333,1026.933333,1026.933333,1064.954489,1086.999998,1090.999998,0.000002,1.434657,82.303075,300.001378,24943,1218541,300.000000,0,0,0,GUROBI,1
10,None,256,1249.000000,1249.000000,1249.000000,1285.910437,1324.990357,1326.000000,0.000003,2.057096,27.475857,27.476106,3169,127904,300.000000,0,0,0,GUROBI,1
