instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,128.750000,128.840909,128.750000,131.526798,134.500000,134.750000,87.752223,91.618500,177.657347,181.786748,1890,235889,300.000000,4,3,124,GUROBI,1
1,Farkas,4,90.821026,90.821026,90.821026,92.695305,93.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.825284,15.782252,10.825284,300.000357,3561,859327,300.000000,4,3,0,GUROBI,1
2,Farkas,4,107.948765,107.948765,107.948765,110.928815,112.000000,124.250000,11.964161,16.999637,227.167162,300.003342,4005,755401,300.000000,4,3,0,GUROBI,1
3,Farkas,4,82.807345,82.807345,82.807345,84.633217,85.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.064782,15.074107,11.064782,300.001147,4090,724779,300.000000,4,3,0,GUROBI,1
4,Farkas,4,44.704580,44.704580,44.704580,48.293734,48.708333,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.855168,18.134468,12.855168,300.000528,4552,692960,300.000000,4,3,0,GUROBI,1
5,Farkas,4,85.149432,85.149432,85.149432,87.317332,88.000000,108.750000,11.070220,15.408143,295.228149,300.001535,4802,840540,300.000000,4,3,0,GUROBI,1
6,Farkas,4,66.609937,66.609937,66.609937,70.772687,71.750000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,11.098769,15.981821,11.098769,300.009158,4704,628421,300.000000,4,3,0,GUROBI,1
7,Farkas,4,38.280016,38.280016,38.280016,44.106798,46.125000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,9.943068,13.766354,9.943068,300.010396,10202,729741,300.000000,4,3,0,GUROBI,1
8,Farkas,4,59.626900,59.626900,59.626900,66.145637,68.416667,90.750000,12.923364,16.799022,300.001657,300.005001,9993,743031,300.000000,4,3,0,GUROBI,1
9,Farkas,4,51.812833,51.812833,51.812833,54.521210,55.250000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,13.217345,18.811201,13.217345,300.012226,5190,691300,300.000000,4,3,0,GUROBI,1
10,Farkas,4,91.270671,91.270671,91.270671,93.549718,94.250000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.370740,14.235127,10.370740,300.000343,4516,717833,300.000000,4,3,0,GUROBI,1
