instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,618783.684884,623532.408286,620946.155756,631604.389869,764733.981397,764772.000000,13.416103,13.968641,162.087008,162.101690,27309,1294044,300.000000,4,52,122,GUROBI,1
1,New,4,618358.460218,621353.605055,618933.614907,638448.900847,828648.472345,828730.666666,6.759276,7.271292,153.391055,153.724711,33232,1307181,300.000000,4,25,122,GUROBI,1
2,New,4,619780.984491,622635.065280,620715.116543,638097.298034,897178.308186,897251.333333,17.605741,18.154756,86.497145,91.381907,18606,577342,300.000000,5,60,121,GUROBI,1
