instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,20430947.618854,20509302.700170,20438640.668688,20731272.625885,20740044.565756,20740496.768779,64.213858,64.367088,64.386093,64.387359,27,730,300.000000,64,30,30,GUROBI,1
1,New,64,20416612.750690,20491852.458059,20437259.809678,20716545.631885,20724694.538732,20726229.212095,63.400290,63.552508,63.600520,63.600607,63,830,300.000000,64,30,30,GUROBI,1
2,New,64,20423543.966168,20513404.551199,20454650.599566,20733321.505751,20737408.799141,20738631.265063,68.024429,68.171379,68.183036,68.183120,16,696,300.000000,64,30,30,GUROBI,1
3,New,64,20421085.290568,20506048.953499,20439609.912848,20725368.583053,20731718.288399,20735176.324943,68.564283,68.761853,68.779838,68.779921,22,683,300.000000,64,30,30,GUROBI,1
4,New,64,20428226.073670,20502584.309816,20447189.152418,20730334.719448,20739317.322156,20739351.363788,80.186266,80.332134,80.357864,80.357947,40,702,300.000000,64,30,30,GUROBI,1
5,New,64,20417493.513704,20492983.632986,20431748.408367,20717551.822241,20730551.007565,20730551.007565,69.926501,70.070198,70.103916,70.105080,50,812,300.000000,64,30,30,GUROBI,1
6,New,64,20428833.282895,20508095.067443,20434237.233988,20737104.045199,20738372.513813,20740285.482047,61.967830,62.172225,62.176211,62.179617,9,748,300.000000,64,30,30,GUROBI,1
7,New,64,20429747.013784,20508101.513219,20443465.394730,20730880.988870,20737549.749774,20739297.268779,63.783932,63.961457,63.981144,63.981233,26,819,300.000000,64,30,30,GUROBI,1
8,New,64,20429154.385359,20512908.104514,20442818.849463,20733860.616923,20740032.657868,20740133.603241,66.310342,66.495831,66.508295,66.509213,19,662,300.000000,64,30,30,GUROBI,1
9,New,64,20427443.530079,20505636.682444,20441322.484509,20727824.245811,20737034.128204,20741601.205960,65.246950,65.398913,65.421807,65.421909,28,714,300.000000,64,30,30,GUROBI,1
10,New,64,20439756.204959,20512867.287964,20449059.925142,20737224.951213,20750497.372298,20752224.930201,67.853245,68.021767,68.026464,68.060384,39,899,300.000000,64,30,30,GUROBI,1
