instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,444.436047,444.436047,444.436047,445.000000,472.000000,472.000000,0.000002,0.478351,28.192213,66.547040,10202,670018,300.000000,0,0,0,GUROBI,1
1,None,64,449.318182,449.318182,449.318182,450.000000,472.000000,472.000000,0.000002,0.227253,196.594232,207.311195,26272,1923700,300.000000,0,0,0,GUROBI,1
2,None,64,496.686047,496.686047,496.686047,498.000000,515.000000,515.000000,0.000003,0.301948,23.490522,31.183489,5751,241343,300.000000,0,0,0,GUROBI,1
3,None,64,444.523256,444.523256,444.523256,446.000000,455.000000,473.000000,0.000003,0.315848,300.001361,300.001525,48196,3155818,300.000000,0,0,0,GUROBI,1
4,None,64,495.333333,495.333333,495.333333,499.999995,509.000000,509.000000,0.000002,0.297705,14.587526,17.980968,2435,85721,300.000000,0,0,0,GUROBI,1
5,None,64,523.000000,523.000000,523.000000,523.000000,525.000000,525.000000,0.000002,0.199304,0.457248,0.538136,600,5113,300.000000,0,0,0,GUROBI,1
6,None,64,381.800000,381.800000,381.800000,390.189230,405.000000,405.000000,0.000003,0.701841,5.264638,5.629207,1067,43232,300.000000,0,0,0,GUROBI,1
7,None,64,450.900000,450.900000,450.900000,452.000000,470.000000,475.000000,0.000003,0.314521,62.418160,300.001542,41382,2609338,300.000000,0,0,0,GUROBI,1
8,None,64,510.552083,510.552083,510.552083,511.000000,515.000000,522.000000,0.000003,0.301599,98.725214,300.001587,37838,3195616,300.000000,0,0,0,GUROBI,1
9,None,64,481.181818,481.181818,481.181818,482.000000,488.000000,496.000000,0.000003,0.333984,154.908246,300.000481,25788,2682283,300.000000,0,0,0,GUROBI,1
