instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-61651.227098,-61298.095431,-61298.095431,-54591.195880,-52301.000000,-52301.000000,1.786026,1.995612,3.644016,3.884312,1300,16216,300.000000,4,2,75,GUROBI,1
1,Old,4,-61648.057368,-61294.722924,-61294.722924,-54824.477296,-52325.313096,-52325.000000,0.357545,0.499800,3.503655,4.067297,2060,43360,300.000000,4,2,0,GUROBI,1
2,Old,4,-61654.557213,-61301.425546,-61301.425546,-54655.231607,-52287.000000,-52287.000000,0.357704,0.541142,3.293430,3.499008,1724,30043,300.000000,4,2,0,GUROBI,1
3,Old,4,-61647.818622,-61294.686956,-61294.686956,-54486.280998,-52301.000000,-52301.000000,0.358431,0.563534,2.179894,2.180043,1080,16083,300.000000,4,2,0,GUROBI,1
4,Old,4,-61648.289091,-61295.157424,-61295.157424,-54586.182886,-52273.000000,-52273.000000,0.357408,0.568761,1.841541,2.180806,995,10636,300.000000,4,2,0,GUROBI,1
5,Old,4,-61538.180890,-61184.846446,-61184.846446,-54432.006474,-52244.000000,-52244.000000,0.341670,0.549299,2.752661,2.752803,944,12534,300.000000,4,2,0,GUROBI,1
6,Old,4,-61654.749735,-61301.820846,-61301.820846,-54829.673912,-52287.000000,-52287.000000,0.357561,0.499568,2.161378,2.390925,1327,15370,300.000000,4,2,0,GUROBI,1
7,Old,4,-61648.178425,-61294.843980,-61294.843980,-54602.563674,-52303.682565,-52301.000000,0.357842,0.570696,4.215701,4.215853,2454,44883,300.000000,4,2,0,GUROBI,1
8,Old,4,-61648.325054,-61294.787832,-61294.787832,-54441.213672,-52381.000000,-52381.000000,0.358340,0.605881,2.655792,2.655956,868,10814,300.000000,4,2,0,GUROBI,1
9,Old,4,-61717.534338,-61364.837672,-61364.837672,-54924.062092,-52410.203887,-52407.000000,0.357709,0.499687,2.419163,2.581693,1159,15679,300.000000,4,2,0,GUROBI,1
10,Old,4,-61647.953892,-61295.025003,-61295.025003,-54592.232668,-52287.000000,-52287.000000,0.357544,0.564837,2.886536,3.386381,1926,31184,300.000000,4,2,0,GUROBI,1
