instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,58.825857,71.107826,61.701238,499.199893,3335.909896,3336.239824,14.423075,15.850356,121.889560,165.232461,50759,486813,3600.000000,37,8,136,GUROBI,1
1,Farkas,16,58.888357,71.170326,61.763738,514.829062,3335.981774,3336.302314,2.807291,4.366471,85.929815,85.930212,14840,120648,3600.000000,37,8,0,GUROBI,1
2,Farkas,16,58.837197,71.119165,61.712577,515.492863,3335.906435,3336.239824,3.010731,4.639317,36.735882,163.101188,52966,463005,3600.000000,37,8,0,GUROBI,1
3,Farkas,16,58.872474,71.146897,61.747854,500.524877,3336.034058,3336.302298,2.764466,4.256242,68.415410,82.755058,17096,128431,3600.000000,37,8,0,GUROBI,1
4,Farkas,16,58.865519,71.145855,61.739491,485.706805,3336.008598,3336.302299,2.780028,3.992382,106.500317,106.500506,18552,165753,3600.000000,37,8,0,GUROBI,1
5,Farkas,16,58.763357,71.045326,61.638738,499.899090,3336.177323,3336.177323,2.578996,3.881373,118.681034,118.681198,18999,199423,3600.000000,37,8,0,GUROBI,1
6,Farkas,16,58.785214,71.067729,61.660594,499.719057,3335.931472,3336.239819,3.256523,5.229553,78.079555,125.268861,27647,249859,3600.000000,37,8,0,GUROBI,1
7,Farkas,16,58.780338,71.045326,61.655788,495.327916,3336.177312,3336.177312,2.768748,4.172563,91.944095,91.944315,14555,132928,3600.000000,37,8,0,GUROBI,1
8,Farkas,16,-12349.148619,-12336.866651,-12346.273239,-11946.298608,-9108.934889,-9108.934889,2.972185,4.241784,70.470081,73.023552,12864,108941,3600.000000,37,8,0,GUROBI,1
9,Farkas,16,58.779241,71.068755,61.654621,523.064614,3335.879483,3336.177320,2.782961,4.759852,66.208961,95.971224,22176,173100,3600.000000,37,8,0,GUROBI,1
10,Farkas,16,58.763357,71.045326,61.638738,494.275470,3336.123571,3336.177302,2.777898,4.009434,85.854577,104.329443,26645,211985,3600.000000,37,8,0,GUROBI,1
