instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,256,27844619.173496,27898894.513239,27848580.506513,27960863.285126,27989389.282562,27991042.647228,218.171087,218.593936,218.769264,218.798125,74,1525,300.000000,467,1,100,GUROBI,1
1,Farkas,256,28177310.152484,28212024.916137,28177310.152485,29539099.056671,29558453.121106,29561389.327744,35.162822,35.813658,35.910269,35.981643,87,1588,300.000000,467,1,0,GUROBI,1
