instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,55.000000,55.000000,55.000000,372.150000,374.000000,375.000000,0.000004,1.088874,1.558163,1.887968,71,10953,3600.000000,0,0,0,GUROBI,1
1,None,64,55.125000,55.125000,55.125000,373.000000,374.000000,374.000000,0.000003,1.228968,1.845977,2.373489,118,12337,3600.000000,0,0,0,GUROBI,1
2,None,64,55.000000,55.000000,55.000000,372.000000,374.000000,374.000000,0.000003,1.191474,3.038038,3.753202,308,22140,3600.000000,0,0,0,GUROBI,1
3,None,64,55.000000,55.000000,55.000000,372.416667,373.750000,373.750000,0.000004,1.141032,1.610205,2.190968,115,12711,3600.000000,0,0,0,GUROBI,1
4,None,64,55.000000,55.000000,55.000000,372.525709,374.000000,374.000000,0.000004,1.334511,1.943591,4.411957,280,24697,3600.000000,0,0,0,GUROBI,1
5,None,64,54.875000,54.875000,54.875000,371.831818,373.750000,373.750000,0.000003,0.990320,1.714537,1.997781,111,11029,3600.000000,0,0,0,GUROBI,1
6,None,64,55.000000,55.000000,55.000000,372.300000,374.000000,374.000000,0.000004,1.283891,1.658126,2.208706,112,12831,3600.000000,0,0,0,GUROBI,1
7,None,64,55.000000,55.000000,55.000000,372.120130,373.750000,373.750000,0.000003,1.109606,1.482247,2.768625,130,17319,3600.000000,0,0,0,GUROBI,1
8,None,64,54.750000,54.750000,54.750000,371.916667,373.500000,373.500000,0.000003,1.088644,1.909127,2.132506,129,11810,3600.000000,0,0,0,GUROBI,1
9,None,64,55.125000,55.125000,55.125000,372.750000,374.000000,374.000000,0.000004,1.351466,1.817924,2.069993,78,11277,3600.000000,0,0,0,GUROBI,1
10,None,64,55.000000,55.000000,55.000000,372.950000,373.750000,373.750000,0.000003,1.216652,1.842026,1.999988,77,10463,3600.000000,0,0,0,GUROBI,1
