instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,6532.083333,6536.454545,6535.232445,6538.750000,6548.000000,6548.000000,250.622841,251.036994,251.404081,251.434317,77,1621,300.000000,44,41,41,GUROBI,1
1,New,4,6355.941176,6536.083333,6509.409091,6535.500000,6548.000000,6548.000000,19.053885,19.307638,19.685234,19.685529,82,1787,300.000000,47,1,64,GUROBI,1
2,New,4,6406.416667,6536.454545,6532.083333,6535.000000,6548.000000,6548.000000,16.199549,16.435250,17.006555,17.017294,120,1800,300.000000,50,1,52,GUROBI,1
3,New,4,6094.586538,6536.454545,6124.400000,6535.000000,6548.000000,6548.000000,18.156469,18.388355,18.540844,18.542666,34,1293,300.000000,48,1,61,GUROBI,1
4,New,4,6531.797297,6536.454545,6532.083333,6535.000000,6548.000000,6548.000000,374.853975,375.212807,375.557388,375.563387,59,1640,300.000000,47,54,54,GUROBI,1
5,New,4,6354.625000,6536.454545,6532.083333,6535.000000,6548.000000,6548.000000,18.946483,19.197666,19.662861,19.683819,124,1890,300.000000,47,1,47,GUROBI,1
6,New,4,6494.666667,6536.454545,6532.083333,6535.000000,6548.000000,6548.000000,71.884507,72.127385,72.279513,72.281540,31,1291,300.000000,47,12,36,GUROBI,1
7,New,4,6266.350000,6536.454545,6309.425926,6535.000000,6548.000000,6548.000000,22.109889,22.350666,22.503953,22.506689,32,1259,300.000000,49,1,74,GUROBI,1
8,New,4,6323.976190,6536.083333,6500.000000,6535.500000,6548.000000,6548.000000,14.576173,14.818053,14.944772,14.945061,21,1242,300.000000,50,1,67,GUROBI,1
9,New,4,6379.177570,6536.454545,6430.116667,6535.500000,6548.000000,6548.000000,18.696989,18.935846,19.079956,19.080833,29,1340,300.000000,48,1,68,GUROBI,1
10,New,4,6532.083333,6536.454545,6532.767950,6535.436170,6548.000000,6548.000000,255.796141,256.155576,256.594694,256.610310,108,1831,300.000000,46,41,41,GUROBI,1
