instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.199650,0.000003,0.207184,5,627,300.000000,0,0,0,GUROBI,1
1,None,4,179707.170512,179707.170512,179707.170512,258256.141869,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.132339,0.000004,0.133336,1,539,300.000000,0,0,0,GUROBI,1
2,None,4,194785.197532,194785.197532,194785.197532,269937.998295,270290.000000,270290.000000,0.000002,0.154489,0.179596,0.180096,41,543,300.000000,0,0,0,GUROBI,1
3,None,4,180036.248959,180036.248959,180036.248959,257735.683264,258701.213698,258710.000000,0.000003,0.157679,0.226524,0.226610,86,1119,300.000000,0,0,0,GUROBI,1
4,None,4,180058.632826,180058.632826,180058.632826,258305.804393,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.201017,0.000002,0.213550,5,681,300.000000,0,0,0,GUROBI,1
5,None,4,179475.218039,179475.218039,179475.218039,258337.449116,258411.000000,258411.000000,0.000005,0.203224,0.213455,0.213536,7,604,300.000000,0,0,0,GUROBI,1
6,None,4,181107.531055,181107.531055,181107.531055,266105.024823,275679.000000,275679.000000,0.000003,0.130309,0.159359,0.161465,79,693,300.000000,0,0,0,GUROBI,1
7,None,4,180564.552872,180564.552872,180564.552872,264370.925222,270017.052600,270021.000000,0.000004,0.190823,0.265137,0.266128,143,1259,300.000000,0,0,0,GUROBI,1
8,None,4,181417.635692,181417.635692,181417.635692,258160.474986,258411.000000,258411.000000,0.000003,0.156737,0.213314,0.214278,63,811,300.000000,0,0,0,GUROBI,1
9,None,4,195005.203718,195005.203718,195005.203718,248208.007450,249370.000000,249370.000000,0.000003,0.184645,0.271619,0.276762,111,1611,300.000000,0,0,0,GUROBI,1
10,None,4,183374.177783,183374.177783,183374.177783,258403.011944,258710.000000,258710.000000,0.000003,0.147198,0.156839,0.156923,10,502,300.000000,0,0,0,GUROBI,1
