instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-79842.423635,-79842.423635,-79842.423635,-69994.817394,-66729.000000,-66729.000000,0.000002,0.151592,9.579340,17.141243,6610,216785,300.000000,0,0,0,GUROBI,1
1,None,4,-79858.642681,-79858.642681,-79858.642681,-70015.592399,-66754.000000,-66749.000000,0.000002,0.131555,8.759901,18.021909,7772,244176,300.000000,0,0,0,GUROBI,1
2,None,4,-79824.993939,-79824.993939,-79824.993939,-69978.163971,-66674.000000,-66669.000000,0.000003,0.134161,17.870112,27.092219,7921,315062,300.000000,0,0,0,GUROBI,1
3,None,4,-79823.711375,-79823.711375,-79823.711375,-69853.262499,-66824.000000,-66819.000000,0.000003,0.151684,4.332780,9.525797,3352,102899,300.000000,0,0,0,GUROBI,1
4,None,4,-79855.658638,-79855.658638,-79855.658638,-70028.464934,-66754.000000,-66749.000000,0.000003,0.141190,6.616026,10.445074,3487,108579,300.000000,0,0,0,GUROBI,1
5,None,4,-79821.434544,-79821.434544,-79821.434544,-70000.658317,-66715.000000,-66709.000000,0.000003,0.138940,5.421489,5.438822,2067,51233,300.000000,0,0,0,GUROBI,1
6,None,4,-79827.162836,-79827.162836,-79827.162836,-69972.829496,-66819.000000,-66819.000000,0.000003,0.143743,5.811246,5.811369,1907,56660,300.000000,0,0,0,GUROBI,1
7,None,4,-79827.107372,-79827.107372,-79827.107372,-69964.084652,-66673.000000,-66669.000000,0.000003,0.137213,9.816445,21.270631,7290,279439,300.000000,0,0,0,GUROBI,1
8,None,4,-79858.719269,-79858.719269,-79858.719269,-70027.193645,-66783.000000,-66779.000000,0.000003,0.148940,10.654979,10.655103,4379,127654,300.000000,0,0,0,GUROBI,1
9,None,4,-79825.517216,-79825.517216,-79825.517216,-69940.848698,-66634.000000,-66629.000000,0.000002,0.131408,3.359677,27.480406,8968,349720,300.000000,0,0,0,GUROBI,1
10,None,4,-79855.138406,-79855.138406,-79855.138406,-70036.744920,-66759.000000,-66759.000000,0.000003,0.155125,4.576058,4.576190,1499,29178,300.000000,0,0,0,GUROBI,1
