instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,11.724138,11.724138,11.724138,17.098737,46.750000,46.750000,0.000003,1.004335,9.712045,22.938881,6426,369251,3600.000000,0,0,0,GUROBI,1
1,None,64,11.695313,11.695313,11.695313,39.694189,46.750000,46.750000,0.000002,1.856424,4.749607,41.538314,4126,414813,3600.000000,0,0,0,GUROBI,1
2,None,64,11.724138,11.724138,11.724138,39.000693,46.750000,46.750000,0.000003,1.630126,13.153246,38.028057,4140,363451,3600.000000,0,0,0,GUROBI,1
3,None,64,11.724138,11.724138,11.724138,39.220826,46.750000,46.750000,0.000003,1.543148,5.136845,48.052781,7931,588761,3600.000000,0,0,0,GUROBI,1
4,None,64,11.633028,11.633028,11.633028,39.982189,46.383969,46.384766,0.000004,1.417417,6.526323,40.186076,3621,342648,3600.000000,0,0,0,GUROBI,1
5,None,64,11.807651,11.807651,11.807651,38.828636,46.750000,46.750000,0.000004,1.550763,7.298956,47.113736,8245,590539,3600.000000,0,0,0,GUROBI,1
