instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,270.000000,277.822992,272.612381,273.805051,354.000000,354.000000,37.217161,38.005861,38.364685,38.464218,107,6239,3600.000000,4,87,438,GUROBI,1
1,Old,4,269.849890,277.679601,272.703955,274.360698,353.750000,353.750000,4.930028,5.603063,5.999907,6.069961,119,6396,3600.000000,4,74,0,GUROBI,1
2,Old,4,270.099890,277.929601,272.218691,274.293222,354.250000,354.250000,4.946754,5.703956,6.060060,6.138847,101,6115,3600.000000,4,82,0,GUROBI,1
3,Old,4,269.849890,277.716383,273.722635,275.779436,353.750000,353.750000,5.379823,6.105564,6.543128,6.665048,111,6961,3600.000000,4,55,0,GUROBI,1
4,Old,4,270.099890,277.929601,272.169894,273.893744,354.000000,354.000000,4.832408,5.509957,5.905629,6.044040,153,6961,3600.000000,4,78,0,GUROBI,1
5,Old,4,270.099890,277.929601,272.834070,274.452973,354.000000,354.000000,4.658826,5.305696,5.679805,5.741579,101,6120,3600.000000,4,72,0,GUROBI,1
6,Old,4,270.099890,277.929601,271.831124,274.941437,354.250000,354.250000,4.784611,5.664643,6.001315,6.143424,101,6286,3600.000000,4,76,0,GUROBI,1
7,Old,4,269.849890,277.716383,273.143794,275.115174,353.750000,353.750000,5.025367,5.731108,6.268082,6.309292,140,7470,3600.000000,4,69,0,GUROBI,1
8,Old,4,270.099890,277.966383,272.602316,274.227681,354.000000,354.000000,5.560838,6.242231,6.598984,6.695461,104,6258,3600.000000,4,56,0,GUROBI,1
9,Old,4,270.099890,277.929601,272.361642,274.059108,354.250000,354.250000,4.487651,5.149069,5.436653,5.570081,93,5837,3600.000000,4,72,0,GUROBI,1
10,Old,4,269.849890,277.716383,272.343525,273.642755,353.750000,353.750000,4.453102,5.080870,5.376283,5.539680,100,6083,3600.000000,4,63,0,GUROBI,1
