instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,6637.188027,6637.188027,6637.188027,6714.074468,6741.543814,6742.200022,0.000002,0.755018,10.627139,14.485784,5375,85991,300.000000,0,0,0,GUROBI,1
1,None,256,6517.378994,6517.378994,6517.378994,6592.250358,6604.273500,6604.770016,0.000003,0.588677,2.596254,2.596417,897,12835,300.000000,0,0,0,GUROBI,1
2,None,256,6680.710604,6680.710604,6680.710604,6762.495425,6795.749895,6796.410008,0.000003,0.539238,7.194529,8.520263,3250,47013,300.000000,0,0,0,GUROBI,1
3,None,256,6649.861378,6649.861378,6649.861378,6750.000909,6771.384147,6772.000006,0.000003,0.573945,5.227744,5.227900,1303,22559,300.000000,0,0,0,GUROBI,1
4,None,256,6742.880175,6742.880175,6742.880175,6857.004981,6876.892941,6877.470020,0.000003,0.792215,7.146034,7.258690,1876,33297,300.000000,0,0,0,GUROBI,1
5,None,256,6724.696907,6724.696907,6724.696907,6826.715538,6854.175831,6854.850013,0.000003,0.591666,4.814278,5.040575,1782,25246,300.000000,0,0,0,GUROBI,1
6,None,256,6671.890775,6671.890775,6671.890775,6750.931036,6770.789280,6771.440002,0.000004,0.490920,2.984236,5.258121,1687,26132,300.000000,0,0,0,GUROBI,1
7,None,256,6511.486705,6511.486705,6511.486705,6623.065425,6645.493989,6646.130024,0.000003,0.694296,8.209172,8.209331,2527,44995,300.000000,0,0,0,GUROBI,1
8,None,256,6727.261974,6727.261974,6727.261974,6837.952022,6859.373278,6860.020021,0.000002,0.574920,6.997188,8.790209,2879,52488,300.000000,0,0,0,GUROBI,1
9,None,256,6747.692701,6747.692701,6747.692701,6835.820003,6849.631304,6849.820000,0.000002,0.618388,3.947629,3.948492,702,15897,300.000000,0,0,0,GUROBI,1
10,None,256,6936.673993,6936.673993,6936.673993,7033.212447,7040.250018,7040.550021,0.000003,0.518641,1.324814,1.336509,297,5780,300.000000,0,0,0,GUROBI,1
