instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,2839.491838,2839.491838,2839.491838,3074.166667,3089.000000,3089.000000,0.000004,0.024405,0.024797,0.024852,3,50,300.000000,0,0,0,GUROBI,1
1,None,256,2816.456751,2816.456751,2816.456751,3055.000000,3066.000000,3066.000000,0.000005,0.021944,0.022075,0.022234,2,67,300.000000,0,0,0,GUROBI,1
2,None,256,2816.713043,2816.713043,2816.713043,3052.666667,3064.000000,3064.000000,0.000005,0.024920,0.025032,0.025331,3,59,300.000000,0,0,0,GUROBI,1
3,None,256,2827.026468,2827.026468,2827.026468,3067.333333,3080.000000,3080.000000,0.000005,0.023445,0.023575,0.023872,3,68,300.000000,0,0,0,GUROBI,1
4,None,256,2850.395118,2850.395118,2850.395118,3089.583333,3096.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.025582,0.000005,0.025837,1,48,300.000000,0,0,0,GUROBI,1
5,None,256,2837.939664,2837.939664,2837.939664,3067.333333,3082.000000,3082.000000,0.000005,0.024349,0.024481,0.024789,3,59,300.000000,0,0,0,GUROBI,1
6,None,256,2841.500381,2841.500381,2841.500381,3074.333333,3089.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.024067,0.000005,0.024327,1,54,300.000000,0,0,0,GUROBI,1
7,None,256,2840.674294,2840.674294,2840.674294,3076.166667,3093.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.021139,0.000005,0.021400,1,56,300.000000,0,0,0,GUROBI,1
8,None,256,2852.057208,2852.057208,2852.057208,3076.066667,3101.000000,3101.000000,0.000004,0.023072,0.023193,0.023344,2,43,300.000000,0,0,0,GUROBI,1
9,None,256,2833.935011,2833.935011,2833.935011,3078.090909,3082.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.021845,0.000005,0.022098,1,61,300.000000,0,0,0,GUROBI,1
10,None,256,2855.517925,2855.517925,2855.517925,3084.500000,3101.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.021340,0.000004,0.021594,1,53,300.000000,0,0,0,GUROBI,1
