instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,20430947.618854,20440452.078832,20435722.003258,20731272.625885,20740044.565756,20740496.768779,1.498111,1.663344,1.686861,1.688302,34,763,300.000000,4,10,30,GUROBI,1
1,Old,4,20416612.750690,20428357.672958,20422275.221130,20716545.631885,20724694.538732,20726229.212095,0.344180,0.486438,0.534254,0.534341,63,833,300.000000,4,13,0,GUROBI,1
2,Old,4,20423543.966168,20433078.014700,20432374.331031,20731340.112529,20738631.265063,20738631.265063,0.368384,0.521940,0.540894,0.540979,19,779,300.000000,4,12,0,GUROBI,1
3,Old,4,20421085.290568,20429094.310974,20429094.310974,20719365.163081,20731692.236203,20736279.107709,0.365020,0.506872,0.559037,0.559125,70,818,300.000000,4,16,0,GUROBI,1
4,Old,4,20428226.073670,20435565.685292,20434852.464329,20730334.719448,20739317.322156,20739351.363788,0.662893,0.804300,0.830405,0.830489,40,680,300.000000,4,17,0,GUROBI,1
5,Old,4,20417493.513704,20428148.550514,20423496.704858,20717551.822241,20730551.007565,20730551.007565,0.386321,0.522627,0.556110,0.556545,50,816,300.000000,4,18,0,GUROBI,1
6,Old,4,20428833.282895,20438337.910467,20436902.835194,20728957.855136,20738255.516119,20740285.482047,0.310862,0.456791,0.486912,0.486999,20,742,300.000000,4,9,0,GUROBI,1
7,Old,4,20429747.013784,20439250.839621,20436746.032955,20730880.988870,20737549.749774,20739297.268779,0.344756,0.515938,0.535748,0.535834,26,846,300.000000,4,12,0,GUROBI,1
8,Old,4,20429154.385359,20440930.125330,20440637.977743,20737578.269711,20738259.944061,20740133.603241,0.407086,0.559572,0.560977,0.562145,6,569,300.000000,4,16,0,GUROBI,1
9,Old,4,20427443.530079,20436904.252824,20430966.455150,20727824.245811,20737034.128204,20741601.205960,0.313277,0.459144,0.481934,0.482021,28,713,300.000000,4,10,0,GUROBI,1
10,Old,4,20439756.204959,20447917.279584,20444203.560668,20737224.951213,20750497.372298,20752224.930201,0.405272,0.572140,0.577352,0.610918,39,887,300.000000,4,20,0,GUROBI,1
