instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,13.000000,13.000000,13.000000,13.000000,18.000000,18.000000,0.207452,0.245039,0.262099,0.262281,17,480,3600.000000,4,5,21,GUROBI,1
1,Old,4,12.968750,12.969907,12.969907,13.000000,17.968750,17.968750,0.209086,0.277966,0.294111,0.549590,1533,6913,3600.000000,4,24,0,GUROBI,1
2,Old,4,12.937500,12.937500,12.937500,12.981961,17.937500,17.937500,0.076466,0.215638,0.224404,0.470510,1252,6302,3600.000000,4,3,0,GUROBI,1
3,Old,4,13.000000,13.001894,13.001894,13.031250,18.000000,18.000000,0.099442,0.176485,0.194981,0.430365,1393,6468,3600.000000,4,10,0,GUROBI,1
4,Old,4,12.937500,12.937500,12.937500,12.968750,17.937500,17.937500,0.078452,0.170741,0.179636,0.390012,1183,5567,3600.000000,4,5,0,GUROBI,1
5,Old,4,13.000000,13.001894,13.001894,13.031250,18.000000,18.000000,0.126311,0.194294,0.221608,0.394009,1130,5140,3600.000000,4,14,0,GUROBI,1
6,Old,4,12.968750,12.969907,12.969907,13.000000,17.968750,17.968750,0.234636,0.310681,0.331875,0.601004,1598,7316,3600.000000,4,20,0,GUROBI,1
7,Old,4,12.968750,12.969907,12.969907,13.000000,17.968750,17.968750,0.174104,0.238710,0.263637,0.521933,1636,7301,3600.000000,4,23,0,GUROBI,1
8,Old,4,12.937500,12.937500,12.937500,12.972884,17.937500,17.937500,0.069129,0.201946,0.214352,0.464375,1314,6411,3600.000000,4,3,0,GUROBI,1
9,Old,4,12.937500,12.937500,12.937500,12.964308,17.937500,17.937500,0.111604,0.195356,0.214462,0.470889,1481,6921,3600.000000,4,9,0,GUROBI,1
10,Old,4,12.968750,12.969907,12.969907,13.000000,17.968750,17.968750,0.186160,0.254828,0.280722,0.549411,1697,7561,3600.000000,4,18,0,GUROBI,1
