instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-1197.250000,-1197.250000,-1197.250000,-1172.722222,-1167.000000,-1167.000000,9.357412,9.951156,10.665447,10.720497,169,3056,3600.000000,4,9,49,GUROBI,1
1,New,4,-1034.170139,-1034.170139,-1034.170139,-1008.244892,-1002.000000,-1002.000000,20.484705,21.559756,22.105263,22.267931,169,3281,3600.000000,4,24,57,GUROBI,1
2,New,4,-1059.378968,-1058.878968,-1059.378968,-1037.102041,-1030.000000,-1030.000000,6.305693,6.944268,7.523067,7.699842,241,3645,3600.000000,4,6,52,GUROBI,1
3,New,4,-1356.991898,-1355.600694,-1355.917723,-1329.000964,-1325.000000,-1325.000000,6.744109,7.560547,8.162526,8.179590,240,4976,3600.000000,4,6,58,GUROBI,1
4,New,4,-1062.006614,-1060.978836,-1060.978836,-1030.384641,-1023.500000,-1023.500000,10.519870,11.503243,13.465977,13.530269,509,8514,3600.000000,4,10,53,GUROBI,1
