instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,11.724138,11.724138,11.724138,17.098737,46.750000,46.750000,0.000003,1.001563,9.810862,23.048934,6426,369251,325.000000,0,0,0,GUROBI,1
1,None,16,11.724138,11.724138,11.724138,23.204904,46.750000,46.750000,0.000007,0.761907,2.474060,5.255506,930,73853,325.000000,0,0,0,GUROBI,1
2,None,16,11.689655,11.689655,11.689655,18.855195,46.750000,46.750000,0.000003,1.364502,3.068872,30.055262,6386,431544,325.000000,0,0,0,GUROBI,1
3,None,16,11.769231,11.769231,11.769231,23.176128,46.500000,46.500000,0.000004,0.693409,4.302807,10.654989,1684,146354,325.000000,0,0,0,GUROBI,1
4,None,16,11.724138,11.724138,11.724138,43.333333,50.571429,50.571429,0.000006,0.200118,0.304180,0.356930,54,3936,325.000000,0,0,0,GUROBI,1
5,None,16,11.724138,11.724138,11.724138,25.982580,47.500000,47.500000,0.000002,0.610785,1.798123,2.095480,373,26603,325.000000,0,0,0,GUROBI,1
6,None,16,11.724138,11.724138,11.724138,31.500000,47.000000,47.000000,0.000006,0.303903,0.845625,1.006324,224,14200,325.000000,0,0,0,GUROBI,1
7,None,16,11.724138,11.724138,11.724138,18.425235,46.750000,46.750000,0.000004,1.694361,4.003054,46.292323,9370,704177,325.000000,0,0,0,GUROBI,1
8,None,16,11.724138,11.724138,11.724138,17.098737,46.750000,46.750000,0.000002,1.397901,27.402721,29.624096,4826,342555,325.000000,0,0,0,GUROBI,1
9,None,16,11.724138,11.724138,11.724138,24.428063,46.750000,46.750000,0.000003,0.738243,1.093260,7.764634,1535,110844,325.000000,0,0,0,GUROBI,1
