instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,5480.606156,5480.606156,5480.606156,7195.826538,7349.479167,7350.000000,0.000003,0.206472,0.866359,0.899724,650,8890,300.000000,0,0,0,GUROBI,1
1,None,64,5081.212475,5081.212475,5081.212475,6731.738832,6909.000000,6909.000000,0.000003,0.145582,0.335861,0.342274,197,2768,300.000000,0,0,0,GUROBI,1
2,None,64,5496.494188,5496.494188,5496.494188,7151.708310,7260.000000,7260.000000,0.000003,0.201826,0.315197,0.315291,97,1653,300.000000,0,0,0,GUROBI,1
3,None,64,4128.892734,4128.892734,4128.892734,5496.941645,5598.000000,5598.000000,0.000003,0.162522,0.269089,0.309744,172,2015,300.000000,0,0,0,GUROBI,1
4,None,64,5365.197243,5365.197243,5365.197243,7065.357946,7169.000000,7169.000000,0.000003,0.162588,0.274217,0.302501,126,1730,300.000000,0,0,0,GUROBI,1
5,None,64,4884.608784,4884.608784,4884.608784,6611.497989,6692.000000,6692.000000,0.000003,0.157443,0.193871,0.285817,132,1867,300.000000,0,0,0,GUROBI,1
6,None,64,5265.176853,5265.176853,5265.176853,6702.042810,6858.346429,6859.000000,0.000002,0.189093,0.591959,0.597430,358,5275,300.000000,0,0,0,GUROBI,1
7,None,64,4215.442322,4215.442322,4215.442322,5856.673445,5963.000000,5963.000000,0.000003,0.153457,0.387791,0.461710,293,3827,300.000000,0,0,0,GUROBI,1
8,None,64,5497.956905,5497.956905,5497.956905,7229.544563,7367.000000,7367.000000,0.000002,0.172492,0.277212,0.398977,162,2783,300.000000,0,0,0,GUROBI,1
9,None,64,4824.322690,4824.322690,4824.322690,6487.461489,6600.999991,6600.999991,0.000002,0.131255,0.252445,0.252545,111,1722,300.000000,0,0,0,GUROBI,1
10,None,64,5119.216709,5119.216709,5119.216709,6685.727292,6808.000000,6808.000000,0.000003,0.179449,0.273483,0.315823,134,2157,300.000000,0,0,0,GUROBI,1
