instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-59987.196374,-59610.381374,-59610.381374,-52272.460683,-50768.000000,-50768.000000,1.780777,2.037159,2.233820,3.317700,623,5063,300.000000,4,2,75,GUROBI,1
1,Old,4,-59988.666762,-59603.801762,-59603.801762,-52225.976567,-50779.000000,-50779.000000,0.365912,0.622605,1.741481,1.741621,623,5488,300.000000,4,2,0,GUROBI,1
2,Old,4,-59991.096608,-59614.281608,-59614.281608,-52210.209600,-50765.000000,-50765.000000,0.365956,0.621519,1.716768,1.716904,635,5830,300.000000,4,2,0,GUROBI,1
3,Old,4,-59984.402368,-59625.069035,-59625.069035,-52267.472906,-50744.000000,-50744.000000,0.367757,0.624137,0.706059,1.923087,642,5529,300.000000,4,2,0,GUROBI,1
4,Old,4,-59984.472229,-59607.657229,-59607.657229,-52214.472534,-50786.000000,-50786.000000,0.366299,0.651085,0.886397,1.790082,630,4956,300.000000,4,2,0,GUROBI,1
5,Old,4,-59988.856257,-59611.801257,-59611.801257,-52267.257603,-50756.000000,-50756.000000,0.366480,0.629885,1.708834,1.711457,618,5645,300.000000,4,2,0,GUROBI,1
6,Old,4,-59989.981339,-59613.166339,-59613.166339,-52287.716276,-50783.327421,-50782.000000,0.367037,0.633022,0.832127,1.616470,622,4798,300.000000,4,2,0,GUROBI,1
7,Old,4,-59989.322398,-59612.507398,-59612.507398,-52280.848084,-50776.000000,-50776.000000,0.366907,0.623412,2.386670,2.386809,661,6077,300.000000,4,2,0,GUROBI,1
8,Old,4,-59996.812534,-59619.997534,-59619.997534,-52242.480338,-50758.000000,-50758.000000,0.367459,0.627724,0.689868,1.684594,629,5412,300.000000,4,2,0,GUROBI,1
9,Old,4,-59989.817423,-59613.002423,-59613.002423,-52276.605242,-50766.000000,-50766.000000,0.367019,0.632159,0.694268,1.620064,618,5069,300.000000,4,2,0,GUROBI,1
10,Old,4,-59985.676825,-59592.061270,-59592.061270,-52256.123735,-50754.000000,-50754.000000,0.367377,0.626921,2.115075,2.115213,646,5981,300.000000,4,2,0,GUROBI,1
