instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,25490184.451460,25510711.100193,25503137.932751,25770110.545947,25777317.225176,25779856.366005,2.872522,3.277368,3.438645,3.502303,108,1622,3600.000000,4,4,73,GUROBI,1
1,Old,4,25492959.537684,25513465.676622,25506168.977040,25772315.309628,25780177.573676,25782625.330165,1.246505,1.691754,1.925764,1.933129,131,1964,3600.000000,4,4,0,GUROBI,1
2,Old,4,25500451.413865,25520880.868055,25513582.800346,25778807.232936,25787414.967421,25789949.316467,1.257280,1.714468,2.381024,2.386264,410,3622,3600.000000,4,4,0,GUROBI,1
3,Old,4,25491848.804858,25512415.814647,25505016.046209,25772569.977872,25779162.727672,25781623.663703,1.275253,1.723491,2.159832,2.160562,257,2299,3600.000000,4,4,0,GUROBI,1
4,Old,4,25492277.876983,25512788.872939,25505479.858480,25766988.672687,25779221.337121,25781795.277362,1.247175,1.622306,2.259008,2.270423,394,4220,3600.000000,4,4,0,GUROBI,1
5,Old,4,25492994.559880,25513379.050172,25506179.442259,25774054.342511,25780232.310121,25782774.417949,1.243383,1.717439,2.124002,2.124187,273,2846,3600.000000,4,4,0,GUROBI,1
6,Old,4,25490685.939974,25511261.056674,25503972.438139,25770176.524974,25777998.428148,25780504.396510,1.262214,1.676290,2.286422,2.302113,413,3939,3600.000000,4,4,0,GUROBI,1
7,Old,4,25491157.425182,25511739.705448,25504348.985133,25770232.041515,25778733.449599,25780921.919173,1.239505,1.649636,2.323781,2.323954,421,4050,3600.000000,4,4,0,GUROBI,1
8,Old,4,25491846.040641,25512416.712803,25505089.413034,25770598.578050,25779191.993490,25781676.063049,1.237554,1.649233,1.769989,1.868652,86,1557,3600.000000,4,4,0,GUROBI,1
9,Old,4,25488491.910629,25508973.774186,25494347.879752,25770214.321645,25775603.576933,25778086.701635,1.249355,1.656474,1.851206,1.864965,118,1472,3600.000000,4,3,0,GUROBI,1
10,Old,4,25490538.491142,25511033.573177,25503795.886025,25768845.297986,25778190.222376,25780212.363810,1.238061,1.709394,2.042323,2.110034,225,2327,3600.000000,4,4,0,GUROBI,1
