instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,22640.366278,22640.366278,22640.366278,32102.763971,32906.705402,35658.313877,0.000003,2.428917,5.112630,24.883087,639,15906,300.000000,0,0,0,GUROBI,1
1,None,256,22619.612420,22619.612420,22619.612420,32263.800373,32932.881005,32932.881005,0.000004,2.871295,35.964328,35.968896,727,20247,300.000000,0,0,0,GUROBI,1
2,None,256,22646.265195,22646.265195,22646.265195,32220.827003,32895.100131,32896.881005,0.000003,2.681832,20.788544,20.791237,667,20331,300.000000,0,0,0,GUROBI,1
3,None,256,22556.529233,22556.529233,22556.529233,32384.734978,32879.771790,32882.881005,0.000003,2.636177,15.153724,15.166487,648,14089,300.000000,0,0,0,GUROBI,1
4,None,256,22617.620748,22617.620748,22617.620748,32323.089504,32890.881005,32890.881005,0.000003,2.906109,12.964885,13.116139,660,16307,300.000000,0,0,0,GUROBI,1
5,None,256,22669.392348,22669.392348,22669.392348,32257.616512,33139.881005,33139.881005,0.000003,2.675018,19.096999,19.148054,655,17920,300.000000,0,0,0,GUROBI,1
6,None,256,22634.366278,22634.366278,22634.366278,32200.231564,32921.815664,32923.503922,0.000003,2.374138,10.714377,10.970659,703,16557,300.000000,0,0,0,GUROBI,1
7,None,256,22752.694067,22752.694067,22752.694067,32279.761414,33034.881005,33034.881005,0.000003,2.296110,15.284461,15.291029,576,10989,300.000000,0,0,0,GUROBI,1
8,None,256,22622.032339,22622.032339,22622.032339,32312.735136,32889.448459,32891.881005,0.000003,2.565427,16.245079,16.252813,651,14198,300.000000,0,0,0,GUROBI,1
9,None,256,22654.141466,22654.141466,22654.141466,32233.178529,32981.881005,32981.881005,0.000003,2.578628,35.098238,35.125539,700,16217,300.000000,0,0,0,GUROBI,1
10,None,256,22351.121353,22351.121353,22351.121353,31878.788898,32690.001405,32690.001405,0.000003,2.218215,13.549150,13.755091,669,15832,300.000000,0,0,0,GUROBI,1
