instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,216670237.636667,216670237.636667,216670237.636667,217990936.336373,219660400.012214,219676790.400000,0.000003,5.145886,11.593279,49.572811,712,38060,300.000000,0,0,0,GUROBI,1
1,None,256,217318412.015843,217318412.015843,217318412.015843,222547501.547518,223931594.846856,223951243.200003,0.000004,8.497602,13.097852,17.241763,542,34900,300.000000,0,0,0,GUROBI,1
2,None,256,216881434.933976,216881434.933976,216881434.933976,218298559.323922,219676790.400000,220579404.000000,0.000004,6.747302,45.627476,45.628113,1489,89267,300.000000,0,0,0,GUROBI,1
3,None,256,218262933.266637,218262933.266637,218262933.266637,229810566.316321,230924185.408757,231222621.600000,0.000004,4.259821,18.159449,18.160070,629,21088,300.000000,0,0,0,GUROBI,1
4,None,256,216907122.270214,216907122.270214,216907122.270214,218841962.434907,220479885.779209,220493028.000000,0.000004,9.945975,53.819781,54.751423,1354,84526,300.000000,0,0,0,GUROBI,1
5,None,256,217763470.316157,217763470.316157,217763470.316157,222723313.124366,223310942.400000,223310942.400000,0.000003,7.129114,21.998277,22.000794,566,28738,300.000000,0,0,0,GUROBI,1
6,None,256,216629627.456426,216629627.456426,216629627.456426,218053905.828679,219676720.680857,219960028.800000,0.000003,6.580274,40.822974,45.724484,1874,114610,300.000000,0,0,0,GUROBI,1
7,None,256,216670237.636667,216670237.636667,216670237.636667,218196789.289607,219660346.289516,219676790.400000,0.000003,8.369270,40.939152,40.939824,1810,104278,300.000000,0,0,0,GUROBI,1
8,None,256,218291208.184488,218291208.184488,218291208.184488,222969446.474714,223925944.800000,223925944.800000,0.000004,3.325078,4.778893,5.168894,194,8093,300.000000,0,0,0,GUROBI,1
9,None,256,216670237.636667,216670237.636667,216670237.636667,218098044.711024,219656659.222689,219676790.400000,0.000004,7.394555,70.120047,71.533532,2390,174898,300.000000,0,0,0,GUROBI,1
10,None,256,217199565.381043,217199565.381043,217199565.381043,220708485.661961,222133317.600000,222133317.600000,0.000003,7.291611,33.057220,33.057847,725,41378,300.000000,0,0,0,GUROBI,1
