instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,2748.345238,3778.988095,2894.970238,7075.207601,7350.000000,7350.000000,5.025957,5.174392,5.876391,6.199253,910,13080,300.000000,64,2,52,GUROBI,1
1,Farkas,64,2757.709524,3791.702381,2902.801711,7787.498583,7985.398554,7986.000000,0.512373,0.634260,0.999757,1.154793,525,7090,300.000000,64,2,0,GUROBI,1
2,Farkas,64,2733.915476,3786.515476,2880.073289,7613.605311,7883.000000,7883.000000,0.521335,0.653112,1.136004,1.171399,595,7216,300.000000,64,2,0,GUROBI,1
3,Farkas,64,2770.248810,3848.170238,2918.348810,9036.814843,9215.324674,9216.000000,0.687865,0.784793,0.840241,0.941863,308,2291,300.000000,64,2,0,GUROBI,1
4,Farkas,64,2754.547619,3779.190476,2900.422619,7462.714479,7685.000000,7685.000000,0.548302,0.727660,1.266703,1.560498,772,11558,300.000000,64,2,0,GUROBI,1
5,Farkas,64,2748.345238,3777.988095,2894.907738,7061.222993,7349.000000,7359.000000,0.500357,0.673772,1.220881,1.875085,1095,15754,300.000000,64,2,0,GUROBI,1
6,Farkas,64,2739.333333,3768.976190,2886.645833,7116.662147,7369.000000,7369.000000,0.500350,0.642148,1.128629,1.260080,561,8141,300.000000,64,2,0,GUROBI,1
7,Farkas,64,2754.285714,3816.357143,2901.035714,7485.535843,7806.000000,7806.000000,0.518199,0.653812,1.746743,1.747199,567,8135,300.000000,64,2,0,GUROBI,1
8,Farkas,64,2757.309524,3781.952381,2905.497024,7941.594621,8080.000000,8080.000000,0.529814,0.638572,0.782053,0.817866,218,2773,300.000000,64,2,0,GUROBI,1
9,Farkas,64,2752.091667,3805.441667,2896.883854,8347.370635,8505.748922,8506.000000,0.603660,0.726866,1.062479,1.149509,541,6326,300.000000,64,2,0,GUROBI,1
10,Farkas,64,2765.041667,3822.648810,2909.404762,8292.803333,8392.000000,8392.000000,0.594211,0.725695,0.764885,0.834613,133,1961,300.000000,64,2,0,GUROBI,1
