instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4656.363636,4666.691057,4663.194343,4663.695673,4722.000000,4722.000000,149.528974,150.094704,151.451432,151.532790,413,5926,300.000000,4,52,52,GUROBI,1
1,Farkas,4,4648.833333,4660.252101,4654.127559,4655.191161,4712.000000,4712.000000,0.658414,1.170363,1.842295,2.806570,424,6514,300.000000,4,52,0,GUROBI,1
2,Farkas,4,4655.332461,4663.208333,4658.772231,4661.290116,4724.000000,4724.000000,0.664942,1.213637,2.966434,2.991809,465,7023,300.000000,4,52,0,GUROBI,1
3,Farkas,4,4658.075812,4664.105691,4660.626841,4663.761155,4716.000000,4716.000000,0.680829,1.182674,2.400336,2.486782,303,4349,300.000000,4,52,0,GUROBI,1
4,Farkas,4,4650.388889,4664.663265,4655.740293,4657.289480,4715.000000,4715.000000,0.730763,1.269905,3.425912,3.921267,854,10710,300.000000,4,52,0,GUROBI,1
5,Farkas,4,4651.828283,4661.934959,4657.031195,4658.034156,4720.000000,4720.000000,0.660599,1.216822,2.533378,2.685557,345,5491,300.000000,4,52,0,GUROBI,1
6,Farkas,4,4651.334577,4661.040000,4654.808172,4655.146130,4716.000000,4716.000000,0.669088,1.160293,2.118727,2.502435,343,5815,300.000000,4,52,0,GUROBI,1
7,Farkas,4,4648.592460,4656.300000,4654.578543,4655.696353,4714.000000,4714.000000,0.655159,1.188594,2.435334,2.650760,396,6593,300.000000,4,52,0,GUROBI,1
8,Farkas,4,4647.125000,4655.300000,4652.490925,4653.522229,4709.000000,4709.000000,0.652689,1.201338,2.524301,2.663893,386,6365,300.000000,4,52,0,GUROBI,1
9,Farkas,4,4648.631579,4660.209524,4652.244294,4654.355426,4713.000000,4713.000000,0.649375,1.152978,3.122988,3.189383,611,8392,300.000000,4,52,0,GUROBI,1
10,Farkas,4,4652.134969,4662.522388,4657.115521,4659.372330,4722.000000,4722.000000,0.636941,1.115082,2.360995,2.680458,387,6187,300.000000,4,52,0,GUROBI,1
