instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,197818.254988,197818.254988,197818.254988,389833.684790,405935.180000,405935.180000,0.000003,0.192395,0.467398,0.492068,221,1631,300.000000,0,0,0,GUROBI,1
1,None,4,197816.754988,197816.754988,197816.754988,388085.141977,405935.180000,405935.180000,0.000003,0.159923,0.399866,0.443187,207,1869,300.000000,0,0,0,GUROBI,1
2,None,4,197816.785408,197816.785408,197816.785408,389020.823987,405933.180000,405933.180000,0.000003,0.171298,0.583038,0.592793,293,2132,300.000000,0,0,0,GUROBI,1
3,None,4,197815.165218,197815.165218,197815.165218,384308.025557,405934.180000,405934.180000,0.000002,0.147453,0.394036,0.394183,147,1331,300.000000,0,0,0,GUROBI,1
4,None,4,197817.147145,197817.147145,197817.147145,382974.581997,405936.180000,405936.180000,0.000003,0.118660,0.735080,0.745665,398,3118,300.000000,0,0,0,GUROBI,1
5,None,4,197818.164723,197818.164723,197818.164723,391275.694635,405937.180000,405937.180000,0.000003,0.181964,0.446072,0.491351,184,1791,300.000000,0,0,0,GUROBI,1
6,None,4,197817.666753,197817.666753,197817.666753,383210.707161,405935.180000,405935.180000,0.000003,0.114333,0.604536,0.620172,412,2566,300.000000,0,0,0,GUROBI,1
7,None,4,197817.002184,197817.002184,197817.002184,390224.882322,405934.180000,405934.180000,0.000003,0.199935,0.543753,0.548953,223,1802,300.000000,0,0,0,GUROBI,1
8,None,4,197816.638975,197816.638975,197816.638975,391453.637257,405934.180000,405934.180000,0.000003,0.213655,0.451556,0.458551,171,1765,300.000000,0,0,0,GUROBI,1
9,None,4,197814.904275,197814.904275,197814.904275,390017.335992,405936.180000,405936.180000,0.000003,0.188720,0.487621,0.487778,153,1679,300.000000,0,0,0,GUROBI,1
10,None,4,197814.876270,197814.876270,197814.876270,381153.033953,405933.180000,405933.180000,0.000002,0.119071,0.530833,0.530978,344,2296,300.000000,0,0,0,GUROBI,1
