instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,983.167425,983.167425,983.167425,1097.314305,1158.000000,1158.000000,0.000003,0.895288,14.805472,16.579168,2316,88017,300.000000,0,0,0,GUROBI,1
1,None,256,917.425103,917.425103,917.425103,1054.149646,1105.000000,1105.000000,0.000002,0.747900,11.542732,12.052485,2395,89168,300.000000,0,0,0,GUROBI,1
2,None,256,888.908401,888.908401,888.908401,1041.061983,1118.996561,1119.000000,0.000003,0.642628,10.686311,26.182712,5717,215893,300.000000,0,0,0,GUROBI,1
3,None,256,926.490069,926.490069,926.490069,1040.519751,1089.941348,1090.000000,0.000003,0.669118,11.446447,11.446578,1730,69371,300.000000,0,0,0,GUROBI,1
4,None,256,480.408789,480.408789,480.408789,715.416878,830.495004,934.000000,0.000003,0.752056,241.756460,300.001330,36066,1976696,300.000000,0,0,0,GUROBI,1
5,None,256,833.920222,833.920222,833.920222,965.386272,1032.925090,1033.000000,0.000003,0.700988,25.661210,25.661340,4481,179705,300.000000,0,0,0,GUROBI,1
6,None,256,-718.496149,-718.496149,-718.496149,-248.298449,69.737772,621.000000,0.000003,1.112266,279.337300,300.000410,18728,1177983,300.000000,0,0,0,GUROBI,1
7,None,256,807.338825,807.338825,807.338825,923.915894,969.908923,970.000000,0.000003,0.725935,19.390155,19.796575,4535,170765,300.000000,0,0,0,GUROBI,1
8,None,256,652.798217,652.798217,652.798217,813.294192,929.911820,930.000000,0.000002,0.842906,128.959006,132.949589,21159,1010996,300.000000,0,0,0,GUROBI,1
9,None,256,695.117539,695.117539,695.117539,884.296928,944.000000,944.000000,0.000003,0.780017,17.960867,29.305537,2541,117023,300.000000,0,0,0,GUROBI,1
10,None,256,305.595366,305.595366,305.595366,597.593950,703.978094,704.000000,0.000003,1.031389,24.385893,24.386023,4985,180438,300.000000,0,0,0,GUROBI,1
