instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,404.658413,404.658413,404.658413,407.548051,410.725285,410.763701,0.000004,4.823465,84.994408,86.603256,1441,179805,300.000000,0,0,0,GUROBI,1
1,None,256,404.658413,404.658413,404.658413,407.548051,410.725285,410.763701,0.000004,4.840646,85.094997,86.715065,1441,179805,300.000000,0,0,0,GUROBI,1
2,None,256,404.658413,404.658413,404.658413,407.466751,410.726486,410.763701,0.000003,5.520313,136.045768,137.817779,1739,239683,300.000000,0,0,0,GUROBI,1
3,None,256,404.658413,404.658413,404.658413,407.645645,410.725162,410.763701,0.000004,6.664520,16.410278,90.790555,1424,182112,300.000000,0,0,0,GUROBI,1
4,None,256,404.658413,404.658413,404.658413,407.548051,410.725285,410.763701,0.000004,4.835625,84.905409,86.521224,1441,179805,300.000000,0,0,0,GUROBI,1
5,None,256,404.658413,404.658413,404.658413,407.548051,410.723221,410.763701,0.000004,4.922327,17.810213,69.143239,1074,143974,300.000000,0,0,0,GUROBI,1
6,None,256,404.658413,404.658413,404.658413,407.463310,410.726746,410.763495,0.000003,5.345004,14.914899,102.864018,1883,212601,300.000000,0,0,0,GUROBI,1
7,None,256,404.658413,404.658413,404.658413,407.548051,410.725285,410.763701,0.000004,4.825185,84.932130,86.548862,1441,179805,300.000000,0,0,0,GUROBI,1
8,None,256,404.658413,404.658413,404.658413,407.549310,410.724034,410.763701,0.000003,4.636208,53.351651,82.401323,1465,168506,300.000000,0,0,0,GUROBI,1
9,None,256,404.539656,404.539656,404.539656,407.548051,410.725285,410.763701,0.000004,4.817347,84.988437,86.597218,1441,179805,300.000000,0,0,0,GUROBI,1
10,None,256,404.658413,404.658413,404.658413,407.630500,410.723818,410.763701,0.000004,5.928195,42.668284,117.192525,2037,235237,300.000000,0,0,0,GUROBI,1
