instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,141.886250,141.886250,141.886250,146.925379,148.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.285409,0.000002,0.289082,3,1146,300.000000,0,0,0,GUROBI,1
1,None,256,151.089583,151.089583,151.089583,154.016012,157.000000,157.000000,0.000003,0.127168,0.149055,0.169234,35,938,300.000000,0,0,0,GUROBI,1
2,None,256,147.267422,147.267422,147.267422,151.173018,153.000000,153.000000,0.000003,0.211000,0.256141,0.275552,76,1626,300.000000,0,0,0,GUROBI,1
3,None,256,144.206563,144.206563,144.206563,145.125207,147.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.079235,0.000002,0.082700,1,593,300.000000,0,0,0,GUROBI,1
4,None,256,152.780247,152.780247,152.780247,161.000000,162.000000,166.000000,0.000003,0.259169,0.288436,0.301033,21,1231,300.000000,0,0,0,GUROBI,1
5,None,256,139.733430,139.733430,139.733430,144.195414,146.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000006,0.201441,0.000006,0.204079,1,733,300.000000,0,0,0,GUROBI,1
6,None,256,140.480714,140.480714,140.480714,146.000000,147.000000,151.000000,0.000003,0.252107,0.266319,0.275273,21,1239,300.000000,0,0,0,GUROBI,1
7,None,256,138.461411,138.461411,138.461411,141.980633,143.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.261511,0.000003,0.261806,1,882,300.000000,0,0,0,GUROBI,1
8,None,256,145.235694,145.235694,145.235694,148.698443,151.000000,151.000000,0.000002,0.199008,0.355838,0.368766,172,2758,300.000000,0,0,0,GUROBI,1
9,None,256,148.632754,148.632754,148.632754,155.417049,157.000000,157.000000,0.000002,0.165041,0.176764,0.185964,28,878,300.000000,0,0,0,GUROBI,1
