instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,4592.504859,5338.380602,4598.873907,19685.097746,23635.026145,24561.550000,369.396579,376.860832,2442.975726,3969.398372,27670,5563882,3600.000000,64,2,247,GUROBI,1
1,New,64,-5317.038346,-4569.685913,-5311.032995,10077.996842,13610.638480,13611.823333,416.348582,422.842444,2069.770311,2070.311630,30423,3269780,3600.000000,64,2,236,GUROBI,1
2,New,64,-80863.859315,-80565.241990,-80855.442648,-66714.696015,-62944.249609,-62938.467200,201.339295,207.161267,1463.433517,1476.166322,19821,2592794,3600.000000,64,2,213,GUROBI,1
3,New,64,-47044.445528,-46709.278344,-47037.863120,-32201.241001,-28982.268185,-28979.576467,1939.496129,1946.721712,2407.436088,2409.296499,12177,1167327,3600.000000,65,4,226,GUROBI,1
4,New,64,-6367.127782,-6061.024836,-6363.544448,8500.945120,12425.721472,12426.641067,409.767653,415.474574,1371.694559,1374.686662,22244,2485569,3600.000000,64,1,234,GUROBI,1
5,New,64,-46841.669148,-46595.679254,-46834.335815,-31957.201823,-28410.705481,-28407.865867,235.352281,243.081098,2049.975704,2049.976321,33257,4496747,3600.000000,64,2,225,GUROBI,1
6,New,64,-92775.824179,-92512.214372,-92774.314375,-78483.771662,-75119.399260,-75111.936467,1041.041346,1048.418063,1348.399421,1348.592362,5168,664723,3600.000000,64,8,232,GUROBI,1
7,New,64,-5013.820521,-4518.716632,-5009.070521,9577.301781,13300.525173,13301.000586,441.861057,448.386941,756.027017,1083.966041,14682,1477936,3600.000000,64,1,237,GUROBI,1
8,New,64,-27337.882667,-27114.331306,-27329.518779,-13549.265628,-9096.830926,-9096.170600,467.102780,472.244966,1207.435143,1412.216531,19163,1867935,3600.000000,65,2,227,GUROBI,1
9,New,64,-76764.400100,-76552.929251,-76760.250224,-62606.863497,-59019.157555,-59013.930667,3998.952923,4005.781777,4991.040012,4994.683034,16868,1887350,3600.000000,64,22,230,GUROBI,1
10,New,64,-95241.614108,-94860.480513,-95238.145508,-82118.650531,-78971.467485,-78964.392267,1249.847386,1258.813111,1516.490627,1516.490919,3763,505472,3600.000000,64,9,213,GUROBI,1
