instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-61651.227098,-61298.095431,-61298.095431,-54591.195880,-52301.000000,-52301.000000,1.793638,2.000061,3.634443,3.873718,1300,16216,300.000000,4,2,75,GUROBI,1
1,New,4,-61657.425059,-61280.346170,-61280.346170,-54404.406174,-52192.000000,-52192.000000,1.795727,1.999081,4.565816,4.569786,748,5959,300.000000,4,2,75,GUROBI,1
2,New,4,-61645.876077,-61320.324410,-61320.324410,-54578.246465,-52341.000000,-52341.000000,1.799340,2.002370,4.060167,4.548494,1110,16783,300.000000,4,2,75,GUROBI,1
3,New,4,-61677.720809,-61374.436920,-61374.436920,-54803.963675,-52493.000000,-52493.000000,1.792829,1.966269,3.162114,3.468317,923,11904,300.000000,4,2,75,GUROBI,1
4,New,4,-61640.033611,-61286.901944,-61286.901944,-54572.233934,-52308.219836,-52306.000000,1.787973,1.987675,4.122745,4.316484,1037,14494,300.000000,4,2,75,GUROBI,1
5,New,4,-61657.613275,-61304.481609,-61304.481609,-54602.804686,-52366.621486,-52366.000000,1.788192,1.990488,4.478236,5.004460,1641,29980,300.000000,4,2,75,GUROBI,1
6,New,4,-61666.380600,-61321.342267,-61321.342267,-54575.962373,-52319.411293,-52319.000000,1.791272,1.995336,3.695759,4.174882,1369,19783,300.000000,4,2,75,GUROBI,1
7,New,4,-61644.187729,-61265.713840,-61265.713840,-54501.051134,-52197.000000,-52197.000000,1.798153,1.974604,4.207680,4.207825,1286,20822,300.000000,4,2,75,GUROBI,1
8,New,4,-61675.005074,-61344.024518,-61344.024518,-54638.640417,-52369.000000,-52369.000000,1.806692,2.013766,4.703430,4.703568,804,7758,300.000000,4,2,75,GUROBI,1
9,New,4,-61667.891388,-61290.313054,-61290.313054,-54583.291059,-52365.000000,-52365.000000,1.793453,1.999458,3.569020,3.569160,1003,12742,300.000000,4,2,75,GUROBI,1
10,New,4,-61666.149343,-61315.211565,-61315.211565,-54570.322939,-52284.000000,-52284.000000,1.789579,1.997757,3.350405,3.450777,812,8684,300.000000,4,2,75,GUROBI,1
