instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,48.799999,56.999999,50.542235,78.513043,82.199999,82.199999,7.540597,7.637643,7.644480,7.647807,16,734,3600.000000,77,17,19,GUROBI,1
1,Old,16,48.799999,56.999999,52.181342,77.206734,82.199999,82.199999,1.331044,1.426757,1.435371,1.462842,66,942,3600.000000,77,15,0,GUROBI,1
2,Old,16,48.799999,56.999999,50.822997,76.922719,82.199999,82.199999,1.318402,1.446036,1.508303,1.508380,147,1476,3600.000000,77,15,0,GUROBI,1
3,Old,16,48.799999,56.999999,50.113890,75.341803,82.199999,82.199999,1.386499,1.490485,1.543709,1.543788,100,1445,3600.000000,77,19,0,GUROBI,1
4,Old,16,48.799999,56.999999,50.822997,76.922719,82.199999,82.199999,1.309314,1.429483,1.491633,1.491709,147,1476,3600.000000,77,15,0,GUROBI,1
5,Old,16,48.799999,56.999999,49.973663,78.908659,82.199999,82.199999,1.299791,1.420771,1.454734,1.454808,76,1077,3600.000000,77,19,0,GUROBI,1
6,Old,16,48.799999,56.999999,51.757758,78.513043,82.199999,82.199999,1.425687,1.538938,1.572436,1.572513,64,983,3600.000000,77,17,0,GUROBI,1
7,Old,16,48.799999,56.999999,51.924616,77.281978,82.199999,82.199999,1.312711,1.412684,1.498247,1.498327,192,1680,3600.000000,77,17,0,GUROBI,1
8,Old,16,48.799999,56.999999,50.840533,78.363433,82.199999,82.199999,1.290825,1.421347,1.451274,1.451352,59,1060,3600.000000,77,16,0,GUROBI,1
9,Old,16,48.704890,56.899455,49.683151,77.833036,82.074999,82.074999,1.166993,1.258583,1.328204,1.328292,141,1267,3600.000000,77,13,0,GUROBI,1
10,Old,16,48.799999,56.999999,50.574973,77.399999,82.199999,82.199999,1.784283,1.883986,1.890898,1.909973,61,977,3600.000000,77,18,0,GUROBI,1
