instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,954341.026667,954452.664233,954347.451111,969865.026217,987896.379970,988585.620000,34.974931,40.364524,3634.980908,3634.981131,624973,8664590,3600.000000,16,5,152,GUROBI,1
1,New,16,-266583.237800,-253931.249133,-264171.186320,-204676.700016,-202870.945178,-202866.940000,10.211700,10.903327,10.958360,11.008829,26,1141,3600.000000,16,3,147,GUROBI,1
2,New,16,-1581109.690138,-1564373.152333,-1575636.370601,-1511766.747430,-1511718.700000,-1511718.700000,10.961254,11.564549,11.576203,11.594128,12,902,3600.000000,16,4,144,GUROBI,1
3,New,16,173564.605944,179763.482500,174049.590161,236694.726646,237092.601865,237099.950000,11.335582,11.903528,11.921662,11.925392,21,1235,3600.000000,16,4,174,GUROBI,1
4,New,16,91990.392886,96832.453775,95312.122021,159638.469506,160381.054643,160382.480000,11.291830,11.633260,11.692820,11.693007,31,1247,3600.000000,16,4,180,GUROBI,1
5,New,16,646118.772300,651608.429078,648146.360078,697366.462311,700944.736374,701013.710000,8.273519,8.836392,9.600642,9.682890,246,3688,3600.000000,16,1,174,GUROBI,1
6,New,16,-244523.679229,-240521.367229,-242539.710980,-171000.096601,-168565.510569,-168549.740000,11.431960,11.909980,12.085145,12.085327,87,1466,3600.000000,16,4,168,GUROBI,1
7,New,16,-403820.168454,-390867.760972,-401171.592480,-325262.294239,-324255.020000,-324255.020000,11.558621,11.952156,11.995096,11.996745,27,1086,3600.000000,16,4,172,GUROBI,1
8,New,16,324630.186986,333454.578986,328825.866319,388069.309704,390292.764684,390308.580000,9.437863,9.915190,10.133139,10.163223,82,1500,3600.000000,17,2,181,GUROBI,1
9,New,16,-85001.687139,-78262.439806,-83018.829853,-14752.947098,-14341.090000,-14341.090000,11.249576,11.676417,11.712484,11.718214,24,1064,3600.000000,16,4,164,GUROBI,1
10,New,16,129909.310750,133676.944083,131098.095350,190066.332983,190772.530275,190774.790000,11.604551,12.189832,12.218323,12.220216,18,1110,3600.000000,16,4,161,GUROBI,1
