instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,99.322299,100.496627,100.223484,107.760895,120.000000,120.000000,1.380646,1.957062,2.292472,2.794785,596,15955,300.000000,4,2,17,GUROBI,1
1,New,4,99.278742,100.423855,100.132662,107.728686,120.000000,120.000000,1.498106,2.118925,2.445321,2.937230,609,15574,300.000000,4,3,17,GUROBI,1
2,New,4,99.322299,100.496627,100.223484,107.760895,120.000000,120.000000,1.375714,1.955966,2.291630,2.793947,596,15955,300.000000,4,2,17,GUROBI,1
3,New,4,99.815070,102.006159,100.445696,110.911925,125.000000,125.000000,3.940749,4.607082,5.027365,5.550924,653,17984,300.000000,5,18,18,GUROBI,1
4,New,4,99.654819,100.869565,100.569266,108.041987,121.000000,121.000000,1.375322,1.978940,2.587002,2.857172,664,16762,300.000000,4,2,17,GUROBI,1
5,New,4,99.322299,100.496627,100.223484,107.760895,120.000000,120.000000,1.372966,1.945968,2.283809,2.782840,597,15785,300.000000,4,2,17,GUROBI,1
6,New,4,99.322299,100.496627,100.174211,107.773783,119.500000,119.500000,1.433992,1.933097,2.237814,2.747060,608,15428,300.000000,4,2,17,GUROBI,1
7,New,4,99.322299,100.496627,100.223484,107.760895,120.000000,120.000000,1.363095,1.946409,2.288180,2.802817,596,15955,300.000000,4,2,17,GUROBI,1
8,New,4,99.322299,100.496627,100.223484,107.760895,120.000000,120.000000,1.362557,1.939038,2.265381,2.807276,614,16480,300.000000,4,2,17,GUROBI,1
9,New,4,99.323235,100.566537,100.107974,100.982200,122.000000,122.000000,1.592616,2.397250,3.584844,3.770666,909,26293,300.000000,4,3,17,GUROBI,1
10,New,4,99.386072,100.600674,100.196041,107.744605,120.000000,120.000000,1.416560,1.908576,2.235208,2.757664,643,15969,300.000000,4,2,18,GUROBI,1
