instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,237.987805,237.987805,237.987805,743.283803,754.000000,946.000000,0.000003,1.020638,3.230148,5.010458,538,24522,300.000000,0,0,0,GUROBI,1
1,None,64,-26.512195,-26.512195,-26.512195,455.741545,474.956495,475.000000,0.000003,1.045623,68.445179,68.445350,4324,297067,300.000000,0,0,0,GUROBI,1
2,None,64,171.707317,171.707317,171.707317,669.822967,677.970825,678.000000,0.000002,1.260464,19.855784,19.979345,1377,61735,300.000000,0,0,0,GUROBI,1
3,None,64,5.268293,5.268293,5.268293,503.351770,515.963937,516.000000,0.000003,1.256598,48.093152,48.502011,3712,197798,300.000000,0,0,0,GUROBI,1
4,None,64,21.695122,21.695122,21.695122,514.586280,530.000000,530.000000,0.000003,1.011473,22.318489,22.455845,1248,75086,300.000000,0,0,0,GUROBI,1
5,None,64,-13.512195,-13.512195,-13.512195,467.789043,486.993754,487.000000,0.000003,0.988008,67.638122,111.529670,7003,463831,300.000000,0,0,0,GUROBI,1
6,None,64,12.036585,12.036585,12.036585,518.004289,527.000000,527.000000,0.000003,1.073786,4.650500,4.652059,533,21396,300.000000,0,0,0,GUROBI,1
7,None,64,-79.951220,-79.951220,-79.951220,401.900249,419.000000,419.000000,0.000003,0.905708,22.818131,22.818300,993,54157,300.000000,0,0,0,GUROBI,1
8,None,64,95.817073,95.817073,95.817073,591.999143,603.000000,603.000000,0.000003,1.319194,27.835778,31.117740,1874,102733,300.000000,0,0,0,GUROBI,1
9,None,64,-173.134146,-173.134146,-173.134146,306.722204,317.983595,318.000000,0.000003,1.024132,18.447490,18.447694,806,47219,300.000000,0,0,0,GUROBI,1
10,None,64,105.243902,105.243902,105.243902,601.309445,609.000000,624.000000,0.000003,0.948731,8.876285,11.193415,862,38348,300.000000,0,0,0,GUROBI,1
