instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-1216923.270104,-1216923.270104,-1216923.270104,-591204.316150,-50284.912114,13215.653008,0.000002,0.429179,2693.143604,3600.001308,1582586,37846641,3600.000000,0,0,0,GUROBI,1
1,None,64,-7693611.072885,-7693611.072885,-7693611.072885,-6945953.560105,-6185048.478869,-6184445.621756,0.000003,0.446679,56.134502,56.387091,34333,533926,3600.000000,0,0,0,GUROBI,1
2,None,64,-13514545.211134,-13514545.211134,-13514545.211134,-12617000.333113,-11836715.971385,-11835543.767758,0.000002,0.501737,68.387182,69.494238,45772,643006,3600.000000,0,0,0,GUROBI,1
3,None,64,-28871314.802961,-28871314.802961,-28871314.802961,-27714883.616653,-26747617.939507,-26746238.964009,0.000003,0.444315,23.982691,23.983192,12429,265232,3600.000000,0,0,0,GUROBI,1
4,None,64,-43363980.601083,-43363980.601083,-43363980.601083,-42382800.936755,-41350370.783229,-41346242.672141,0.000002,0.529452,42.461707,42.759201,22323,423200,3600.000000,0,0,0,GUROBI,1
5,None,64,-24987623.903291,-24987623.903291,-24987623.903291,-23461062.740236,-22512823.762581,-22510592.056501,0.000003,0.543234,59.527324,62.518527,26204,614779,3600.000000,0,0,0,GUROBI,1
6,None,64,-3625760.690265,-3625760.690265,-3625760.690265,-2877501.860538,-2016312.103500,-2016111.668874,0.000002,0.550675,138.303758,138.590129,105599,1248936,3600.000000,0,0,0,GUROBI,1
7,None,64,-17026679.410661,-17026679.410661,-17026679.410661,-16058695.632484,-14848461.043457,-14847012.777720,0.000002,0.451181,52.982074,78.963762,33525,779524,3600.000000,0,0,0,GUROBI,1
8,None,64,-13637640.407086,-13637640.407086,-13637640.407086,-12509048.744190,-11457970.104171,-11456834.638659,0.000002,0.474806,101.060736,102.519287,60646,1030732,3600.000000,0,0,0,GUROBI,1
9,None,64,-48732445.400903,-48732445.400903,-48732445.400903,-47859451.873849,-47558878.557860,-47554398.711548,0.000002,0.467873,0.646187,0.766329,196,4455,3600.000000,0,0,0,GUROBI,1
