instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,34077.542667,34077.542667,34077.542667,43688.293676,44311.576923,44316.000000,0.000002,0.735843,37.433031,45.480109,5600,170790,300.000000,0,0,0,GUROBI,1
1,None,256,33912.065333,33912.065333,33912.065333,43772.517227,44301.642731,44306.000000,0.000003,0.760540,72.093089,83.172585,10319,324700,300.000000,0,0,0,GUROBI,1
2,None,256,33948.975333,33948.975333,33948.975333,43703.765142,44018.614897,44023.000000,0.000002,0.957403,35.117494,41.193186,4892,142602,300.000000,0,0,0,GUROBI,1
3,None,256,33042.182667,33042.182667,33042.182667,42921.023798,43447.997222,43452.000000,0.000003,0.798899,14.150513,14.166142,1112,35260,300.000000,0,0,0,GUROBI,1
4,None,256,34120.106000,34120.106000,34120.106000,43821.578672,44416.682985,44421.000000,0.000002,0.735979,60.100954,66.177637,7653,247353,300.000000,0,0,0,GUROBI,1
5,None,256,34948.936667,34948.936667,34948.936667,44780.543350,45307.531728,45312.000000,0.000003,0.818632,197.595956,199.362969,24511,850927,300.000000,0,0,0,GUROBI,1
6,None,256,33890.990000,33890.990000,33890.990000,43576.542740,44117.697571,44122.000000,0.000003,0.686287,82.123479,96.244047,9952,398736,300.000000,0,0,0,GUROBI,1
7,None,256,33702.777333,33702.777333,33702.777333,43485.707514,44061.602704,44066.000000,0.000002,0.860505,95.212707,97.974548,10412,404106,300.000000,0,0,0,GUROBI,1
8,None,256,33675.416667,33675.416667,33675.416667,43316.514658,43990.709523,43995.000000,0.000002,0.686854,17.281824,57.659813,7802,216784,300.000000,0,0,0,GUROBI,1
9,None,256,34192.972667,34192.972667,34192.972667,43857.363396,44406.099207,44410.000000,0.000002,0.837430,32.182311,33.481703,2896,101377,300.000000,0,0,0,GUROBI,1
10,None,256,33504.831333,33504.831333,33504.831333,43284.790998,43777.722906,43782.000000,0.000003,0.814406,49.874355,52.413658,6029,182211,300.000000,0,0,0,GUROBI,1
