instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,17.142857,17.160000,17.153101,17.600000,20.000000,20.000000,978.545092,979.969737,984.707652,986.612779,645,37152,39600.000000,4,120,120,GUROBI,1
1,Farkas,4,17.142857,17.160000,17.153101,17.339550,20.000000,20.000000,28.920384,32.718356,45.683941,52.367647,933,61780,39600.000000,4,120,0,GUROBI,1
2,Farkas,4,17.142857,17.160000,17.152162,17.292764,20.000000,20.000000,29.991605,32.572050,35.155019,374.327748,21049,1000261,39600.000000,4,120,0,GUROBI,1
3,Farkas,4,17.142857,17.160000,17.153101,17.600000,20.000000,20.000000,32.339310,33.775971,38.957722,41.805769,645,37152,39600.000000,4,120,0,GUROBI,1
4,Farkas,4,17.142857,17.160000,17.153101,17.600000,20.000000,20.000000,27.763662,29.508211,35.232718,37.613141,645,37152,39600.000000,4,120,0,GUROBI,1
5,Farkas,4,17.142857,17.160000,17.152446,17.588480,20.000000,20.000000,23.109723,26.429112,37.266788,114.094142,7290,388849,39600.000000,4,120,0,GUROBI,1
6,Farkas,4,17.142857,17.160000,17.153101,17.600000,20.000000,20.000000,29.760906,31.662103,38.918390,41.991079,645,37152,39600.000000,4,120,0,GUROBI,1
7,Farkas,4,17.142857,17.160000,17.153101,17.600000,20.000000,20.000000,31.954636,33.637531,39.897202,43.671869,645,37152,39600.000000,4,120,0,GUROBI,1
8,Farkas,4,17.142857,17.160000,17.153101,17.333804,20.000000,20.000000,21.991376,25.493454,26.249539,72.339443,1856,149769,39600.000000,4,120,0,GUROBI,1
9,Farkas,4,17.142857,17.160000,17.153101,17.600000,20.000000,20.000000,32.916521,34.410579,39.145950,41.718018,645,37152,39600.000000,4,120,0,GUROBI,1
10,Farkas,4,17.142857,17.160000,17.152091,17.272570,20.000000,20.000000,8.638492,13.284440,15.856193,332.398480,18298,931177,39600.000000,4,120,0,GUROBI,1
