instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,5711620.957128,5711620.957128,5711620.957128,5742906.053417,5761162.362085,5761665.217720,0.000003,1.692384,9.261229,14.389846,5263,20094,300.000000,0,0,0,GUROBI,1
1,None,4,5628308.355204,5628308.355204,5628308.355204,5673144.995775,5691161.069951,5691191.598204,0.000002,1.010791,17.015139,17.459867,10219,46351,300.000000,0,0,0,GUROBI,1
2,None,4,5404829.199219,5404829.199219,5404829.199219,5470264.402566,5480840.397628,5481323.840185,0.000003,1.432170,12.320189,15.162420,5450,31841,300.000000,0,0,0,GUROBI,1
3,None,4,5582527.182160,5582527.182160,5582527.182160,5631210.383320,5645271.578825,5645831.622540,0.000003,1.192393,10.077495,17.259195,8562,38529,300.000000,0,0,0,GUROBI,1
4,None,4,5315649.411920,5315649.411920,5315649.411920,5403160.224221,5409318.109520,5409856.826563,0.000003,1.180591,3.827360,4.734123,1792,10808,300.000000,0,0,0,GUROBI,1
5,None,4,5283194.582430,5283194.582430,5283194.582430,5353206.323201,5370899.598118,5371436.267515,0.000002,1.272974,16.249469,19.432769,6221,31323,300.000000,0,0,0,GUROBI,1
6,None,4,4770743.248611,4770743.248611,4770743.248611,4914633.033105,4931260.880908,4931650.815106,0.000004,1.233342,6.881926,7.623811,3181,16698,300.000000,0,0,0,GUROBI,1
7,None,4,5202715.480627,5202715.480627,5202715.480627,5280692.083663,5300639.781958,5301167.793195,0.000002,1.333926,14.378743,20.866792,8646,44565,300.000000,0,0,0,GUROBI,1
8,None,4,5339400.044232,5339400.044232,5339400.044232,5404376.559780,5417505.758520,5417983.372741,0.000003,1.536298,4.390383,4.670975,1314,7177,300.000000,0,0,0,GUROBI,1
9,None,4,5499871.798081,5499871.798081,5499871.798081,5563425.523498,5580319.093356,5580861.154274,0.000002,1.757948,23.294732,28.044176,25423,76820,300.000000,0,0,0,GUROBI,1
10,None,4,5439464.098306,5439464.098306,5439464.098306,5513366.931395,5522975.775017,5523527.995714,0.000003,1.710489,11.325862,64.646163,101078,294078,300.000000,0,0,0,GUROBI,1
