instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,-59987.196374,-59610.381374,-59610.381374,-52272.460683,-50768.000000,-50768.000000,1.761921,2.020159,2.217122,3.307883,623,5063,300.000000,4,2,75,GUROBI,1
1,Farkas,4,-59994.103352,-59626.408384,-59626.408384,-52922.700844,-51566.200000,-51566.200000,0.075181,0.336454,1.063940,1.085091,667,4706,300.000000,4,2,0,GUROBI,1
2,Farkas,4,-59997.413488,-59635.691724,-59635.691724,-53242.144924,-52135.917167,-52131.000000,0.075104,0.397110,0.455949,0.815330,627,7246,300.000000,4,2,0,GUROBI,1
3,Farkas,4,-60360.465227,-60001.258004,-60001.258004,-54642.157186,-53221.000000,-53221.000000,0.075146,0.362221,0.942821,0.942960,565,5095,300.000000,4,2,0,GUROBI,1
4,Farkas,4,-60292.147872,-59942.016335,-59942.444215,-54501.031961,-52964.000000,-52964.000000,0.075436,0.255512,0.413536,0.713207,578,2763,300.000000,4,2,0,GUROBI,1
5,Farkas,4,-59994.329319,-59608.557083,-59612.441324,-52154.098750,-49887.843161,-49886.500000,0.070675,0.339789,3.354742,3.354878,1880,31311,300.000000,4,2,0,GUROBI,1
6,Farkas,4,-60947.815545,-60625.570455,-60695.724220,-55630.537917,-54637.000000,-54637.000000,0.076616,0.659150,1.093037,1.193373,602,8025,300.000000,4,2,0,GUROBI,1
7,Farkas,4,-59990.808940,-59613.416869,-59613.817075,-50944.649954,-49207.000000,-49207.000000,0.070228,0.366546,1.973764,2.094256,865,10106,300.000000,4,2,0,GUROBI,1
8,Farkas,4,-60236.338423,-59872.070431,-59875.647515,-54138.445296,-52929.670032,-52925.500000,0.075550,0.372215,1.057850,1.067010,884,10147,300.000000,4,2,0,GUROBI,1
9,Farkas,4,-63024.618425,-62739.719094,-62743.465402,-58413.182824,-57503.075370,-57500.000000,0.077401,0.342008,0.608669,0.623738,500,3958,300.000000,4,2,0,GUROBI,1
10,Farkas,4,-60403.766738,-60025.339956,-60039.418937,-54618.044964,-52606.000000,-52606.000000,0.075140,0.385178,2.003850,2.032856,764,6540,300.000000,4,2,0,GUROBI,1
